timestamp,open,high,low,close,volume
2026-04-06 11:00:00,725.13,725.13,721.0,722.01,29.804
2026-04-06 11:01:00,722.62,722.62,722.62,722.62,0.229
2026-04-06 11:02:00,722.59,722.67,722.53,722.53,5.832
2026-04-06 11:03:00,723.26,723.26,723.26,723.26,0.186
2026-04-06 11:04:00,722.23,722.23,722.23,722.23,0.746
2026-04-06 11:05:00,722.23,722.23,722.23,722.23,0.0
2026-04-06 11:06:00,722.22,723.18,722.22,723.18,5.672
2026-04-06 11:07:00,723.66,723.67,723.66,723.67,1.597
2026-04-06 11:08:00,724.17,724.17,724.17,724.17,0.852
2026-04-06 11:09:00,724.61,724.61,724.61,724.61,0.148
2026-04-06 11:10:00,723.89,723.89,723.89,723.89,0.021
2026-04-06 11:11:00,722.22,722.22,722.22,722.22,0.521
2026-04-06 11:12:00,722.22,722.22,721.81,722.18,0.822
2026-04-06 11:13:00,722.18,722.18,722.18,722.18,0.0
2026-04-06 11:14:00,721.96,722.79,721.96,722.79,0.865
2026-04-06 11:15:00,722.79,722.79,722.79,722.79,0.0
2026-04-06 11:16:00,722.03,722.49,722.03,722.49,10.324
2026-04-06 11:17:00,722.49,722.49,722.49,722.49,0.0
2026-04-06 11:18:00,722.49,722.49,722.49,722.49,0.0
2026-04-06 11:19:00,722.49,722.49,722.49,722.49,0.0
2026-04-06 11:20:00,722.95,722.95,722.95,722.95,0.07
2026-04-06 11:21:00,722.95,722.95,722.95,722.95,0.0
2026-04-06 11:22:00,722.52,722.7,722.52,722.7,3.595
2026-04-06 11:23:00,721.89,721.89,721.55,721.55,76.135
2026-04-06 11:24:00,722.0,722.05,721.55,721.55,0.838
2026-04-06 11:25:00,721.8,722.62,721.8,722.62,2.614
2026-04-06 11:26:00,722.62,722.62,722.62,722.62,0.0
2026-04-06 11:27:00,722.62,722.62,722.62,722.62,0.0
2026-04-06 11:28:00,723.11,723.11,723.11,723.11,0.863
2026-04-06 11:29:00,723.1,724.02,722.25,724.02,15.594
2026-04-06 11:30:00,724.65,724.65,724.65,724.65,0.134
2026-04-06 11:31:00,724.76,724.76,724.76,724.76,0.98
2026-04-06 11:32:00,725.12,725.99,725.12,725.99,30.0
2026-04-06 11:33:00,725.51,725.51,725.51,725.51,0.228
2026-04-06 11:34:00,726.52,726.57,726.52,726.57,0.22
2026-04-06 11:35:00,726.56,726.73,726.56,726.73,2.244
2026-04-06 11:36:00,726.56,726.56,726.56,726.56,0.226
2026-04-06 11:37:00,726.56,726.56,726.56,726.56,0.0
2026-04-06 11:38:00,725.51,725.51,725.0,725.0,2.499
2026-04-06 11:39:00,725.0,725.0,725.0,725.0,0.55
2026-04-06 11:40:00,724.53,725.51,724.53,725.51,4.208
2026-04-06 11:41:00,724.53,724.53,724.53,724.53,0.854
2026-04-06 11:42:00,724.53,724.53,724.53,724.53,0.0
2026-04-06 11:43:00,723.79,723.79,723.0,723.0,7.651
2026-04-06 11:44:00,722.91,723.42,722.91,723.42,0.998
2026-04-06 11:45:00,723.67,723.67,723.67,723.67,0.34
2026-04-06 11:46:00,723.67,723.67,723.67,723.67,0.773
2026-04-06 11:47:00,724.83,725.52,724.73,725.52,6.969
2026-04-06 11:48:00,725.52,725.52,725.52,725.52,0.0
2026-04-06 11:49:00,725.49,725.49,725.49,725.49,1.486
2026-04-06 11:50:00,724.53,724.53,724.53,724.53,2.477
2026-04-06 11:51:00,724.53,724.53,724.53,724.53,0.0
2026-04-06 11:52:00,724.53,724.53,724.53,724.53,0.0
2026-04-06 11:53:00,724.26,724.26,724.21,724.21,1.486
2026-04-06 11:54:00,724.79,725.32,724.79,725.32,0.266
2026-04-06 11:55:00,725.24,725.24,725.24,725.24,1.42
2026-04-06 11:56:00,725.24,725.24,725.24,725.24,0.0
2026-04-06 11:57:00,725.24,725.24,725.24,725.24,0.0
2026-04-06 11:58:00,724.29,724.29,724.29,724.29,3.671
2026-04-06 11:59:00,724.1,724.1,724.1,724.1,0.5
2026-04-06 12:00:00,724.38,724.38,724.38,724.38,2.751
2026-04-06 12:01:00,724.15,724.15,724.15,724.15,1.39
2026-04-06 12:02:00,724.04,724.04,724.04,724.04,0.86
2026-04-06 12:03:00,724.04,724.04,724.04,724.04,0.0
2026-04-06 12:04:00,723.89,723.89,723.89,723.89,4.232
2026-04-06 12:05:00,723.77,723.77,723.46,723.46,8.321
2026-04-06 12:06:00,723.33,723.33,723.0,723.0,22.442
2026-04-06 12:07:00,723.5,723.77,723.5,723.77,9.575
2026-04-06 12:08:00,723.77,723.77,723.77,723.77,0.0
2026-04-06 12:09:00,723.77,723.77,723.77,723.77,0.0
2026-04-06 12:10:00,723.77,724.3,723.77,724.3,15.591
2026-04-06 12:11:00,724.98,725.66,724.8,725.66,4.9
2026-04-06 12:12:00,725.8,726.48,725.8,726.48,0.671
2026-04-06 12:13:00,725.86,725.86,725.57,725.57,1.682
2026-04-06 12:14:00,724.38,724.38,724.38,724.38,0.304
2026-04-06 12:15:00,724.38,724.38,724.38,724.38,0.0
2026-04-06 12:16:00,725.78,725.93,725.78,725.93,6.371
2026-04-06 12:17:00,726.38,726.38,725.9,725.91,22.27
2026-04-06 12:18:00,725.9,725.9,725.9,725.9,6.36
2026-04-06 12:19:00,726.46,726.46,726.46,726.46,2.651
2026-04-06 12:20:00,726.46,726.46,726.46,726.46,0.0
2026-04-06 12:21:00,724.62,724.62,724.62,724.62,0.042
2026-04-06 12:22:00,724.68,724.68,724.68,724.68,0.076
2026-04-06 12:23:00,724.68,724.68,724.68,724.68,0.0
2026-04-06 12:24:00,724.68,724.68,724.68,724.68,0.0
2026-04-06 12:25:00,725.96,726.46,725.96,726.46,1.561
2026-04-06 12:26:00,726.46,726.46,726.46,726.46,0.0
2026-04-06 12:27:00,726.46,726.46,726.46,726.46,0.0
2026-04-06 12:28:00,726.28,726.28,726.28,726.28,1.286
2026-04-06 12:29:00,726.57,726.81,726.57,726.81,1.628
2026-04-06 12:30:00,726.6,727.07,726.6,727.07,0.302
2026-04-06 12:31:00,726.57,726.57,726.57,726.57,0.659
2026-04-06 12:32:00,726.58,726.58,726.58,726.58,0.151
2026-04-06 12:33:00,726.57,726.57,726.57,726.57,0.107
2026-04-06 12:34:00,727.07,727.68,727.07,727.68,1.832
2026-04-06 12:35:00,727.91,728.65,727.87,727.89,16.505
2026-04-06 12:36:00,727.89,727.89,727.88,727.88,0.393
2026-04-06 12:37:00,727.88,728.65,727.88,728.65,1.585
2026-04-06 12:38:00,728.65,728.65,728.65,728.65,0.0
2026-04-06 12:39:00,728.41,728.41,728.41,728.41,0.227
2026-04-06 12:40:00,727.61,727.61,727.39,727.39,8.902
2026-04-06 12:41:00,727.39,727.39,727.39,727.39,0.0
2026-04-06 12:42:00,727.39,727.39,727.39,727.39,0.0
2026-04-06 12:43:00,727.39,727.39,727.39,727.39,0.0
2026-04-06 12:44:00,727.39,727.39,727.39,727.39,0.0
2026-04-06 12:45:00,727.39,727.39,727.39,727.39,0.0
2026-04-06 12:46:00,727.02,727.02,727.02,727.02,0.486
2026-04-06 12:47:00,727.02,727.02,727.02,727.02,0.0
2026-04-06 12:48:00,728.42,728.42,728.42,728.42,0.371
2026-04-06 12:49:00,728.42,728.42,728.42,728.42,0.0
2026-04-06 12:50:00,727.5,727.51,727.5,727.51,14.439
2026-04-06 12:51:00,727.51,727.51,727.51,727.51,0.0
2026-04-06 12:52:00,726.77,726.77,726.77,726.77,0.274
2026-04-06 12:53:00,726.77,726.77,726.77,726.77,0.0
2026-04-06 12:54:00,726.57,726.57,725.52,725.52,9.42
2026-04-06 12:55:00,725.52,725.52,725.52,725.52,0.0
2026-04-06 12:56:00,725.82,725.82,725.82,725.82,0.021
2026-04-06 12:57:00,726.32,726.32,726.32,726.32,1.522
2026-04-06 12:58:00,726.17,726.17,725.35,725.35,1.984
2026-04-06 12:59:00,725.2,725.2,725.12,725.12,1.431
2026-04-06 13:00:00,725.12,725.12,725.08,725.08,2.0
2026-04-06 13:01:00,725.08,725.08,725.0,725.0,0.148
2026-04-06 13:02:00,724.71,724.71,723.67,723.67,1.637
2026-04-06 13:03:00,723.67,723.67,723.67,723.67,0.0
2026-04-06 13:04:00,724.4,724.4,723.99,723.99,0.526
2026-04-06 13:05:00,723.67,723.83,723.29,723.83,1.224
2026-04-06 13:06:00,723.83,723.83,723.83,723.83,0.0
2026-04-06 13:07:00,722.85,722.85,721.62,721.62,29.993
2026-04-06 13:08:00,721.62,721.62,721.62,721.62,0.0
2026-04-06 13:09:00,721.62,721.62,721.62,721.62,0.0
2026-04-06 13:10:00,721.62,721.62,721.62,721.62,0.0
2026-04-06 13:11:00,721.62,721.62,721.62,721.62,0.0
2026-04-06 13:12:00,721.62,721.62,721.62,721.62,0.0
2026-04-06 13:13:00,724.27,724.27,724.27,724.27,1.17
2026-04-06 13:14:00,724.27,724.27,724.27,724.27,0.0
2026-04-06 13:15:00,724.9,725.47,724.67,724.67,7.553
2026-04-06 13:16:00,724.67,724.67,724.67,724.67,0.0
2026-04-06 13:17:00,724.67,724.67,724.67,724.67,0.0
2026-04-06 13:18:00,724.67,724.67,724.67,724.67,0.0
2026-04-06 13:19:00,723.69,723.69,723.33,723.33,24.922
2026-04-06 13:20:00,723.23,723.23,723.23,723.23,0.5
2026-04-06 13:21:00,723.23,723.23,723.23,723.23,0.0
2026-04-06 13:22:00,723.51,723.51,722.04,722.04,5.836
2026-04-06 13:23:00,722.85,722.85,722.85,722.85,18.066
2026-04-06 13:24:00,722.69,723.48,722.69,723.48,9.527
2026-04-06 13:25:00,723.48,723.48,723.48,723.48,0.0
2026-04-06 13:26:00,723.48,723.48,723.48,723.48,0.0
2026-04-06 13:27:00,720.82,721.73,720.67,721.73,40.768
2026-04-06 13:28:00,722.05,722.47,721.39,722.47,37.57
2026-04-06 13:29:00,722.55,722.55,719.62,720.17,102.143
2026-04-06 13:30:00,720.19,731.9,720.0,722.0,331.14
2026-04-06 13:31:00,721.6,725.0,720.64,724.53,88.882
2026-04-06 13:32:00,725.0,727.82,724.43,725.0,41.91
2026-04-06 13:33:00,726.3,735.2,726.27,735.2,114.007
2026-04-06 13:34:00,735.09,735.09,726.33,727.17,856.284
2026-04-06 13:35:00,727.17,727.17,721.0,722.05,1063.773
2026-04-06 13:36:00,721.79,721.95,715.2,716.5,220.991
2026-04-06 13:37:00,716.13,722.37,716.13,722.37,36.661
2026-04-06 13:38:00,722.4,724.35,718.0,718.33,26.538
2026-04-06 13:39:00,718.0,718.0,715.79,716.77,7.43
2026-04-06 13:40:00,716.85,720.0,711.56,720.0,63.932
2026-04-06 13:41:00,716.79,719.9,716.79,719.9,0.328
2026-04-06 13:42:00,720.12,723.72,720.12,722.29,6.417
2026-04-06 13:43:00,724.75,725.0,724.75,725.0,7.349
2026-04-06 13:44:00,725.7,725.7,723.97,723.97,6.925
2026-04-06 13:45:00,725.43,727.0,725.43,727.0,169.101
2026-04-06 13:46:00,726.34,731.31,726.3,729.08,126.845
2026-04-06 13:47:00,728.47,734.18,727.92,734.11,178.027
2026-04-06 13:48:00,732.23,733.25,728.29,728.29,61.326
2026-04-06 13:49:00,730.06,730.58,726.02,727.28,593.349
2026-04-06 13:50:00,728.02,730.83,728.02,730.19,100.215
2026-04-06 13:51:00,730.66,731.71,725.84,726.67,581.507
2026-04-06 13:52:00,726.83,728.04,722.64,722.64,115.243
2026-04-06 13:53:00,723.07,726.29,722.52,725.67,60.993
2026-04-06 13:54:00,725.83,725.83,724.09,725.11,46.477
2026-04-06 13:55:00,725.04,725.53,724.33,725.28,238.297
2026-04-06 13:56:00,725.09,727.19,724.09,727.19,194.553
2026-04-06 13:57:00,726.6,727.61,726.6,727.25,58.146
2026-04-06 13:58:00,726.26,726.26,722.0,724.46,29.221
2026-04-06 13:59:00,725.3,726.59,722.56,722.56,25.659
2026-04-06 14:00:00,721.86,726.16,721.86,724.5,35.182
2026-04-06 14:01:00,724.5,726.9,724.14,725.49,33.489
2026-04-06 14:02:00,724.46,729.59,724.46,729.29,67.857
2026-04-06 14:03:00,729.78,730.43,723.14,724.46,52.057
2026-04-06 14:04:00,722.87,722.87,718.92,720.35,21.108
2026-04-06 14:05:00,720.06,722.18,719.42,719.42,43.562
2026-04-06 14:06:00,719.21,719.76,716.71,718.2,297.025
2026-04-06 14:07:00,718.05,719.7,715.59,715.59,61.3
2026-04-06 14:08:00,716.64,718.93,716.5,718.44,22.472
2026-04-06 14:09:00,718.43,720.77,718.12,720.77,48.076
2026-04-06 14:10:00,720.51,720.51,718.1,719.34,31.254
2026-04-06 14:11:00,718.89,723.52,718.89,723.52,20.189
2026-04-06 14:12:00,723.23,723.96,722.74,722.74,20.668
2026-04-06 14:13:00,722.78,724.9,722.35,724.9,10.501
2026-04-06 14:14:00,724.5,729.12,724.5,727.47,82.472
2026-04-06 14:15:00,728.53,728.53,726.29,728.32,23.604
2026-04-06 14:16:00,728.59,729.76,727.92,728.27,108.934
2026-04-06 14:17:00,728.4,728.41,726.97,726.97,16.083
2026-04-06 14:18:00,726.87,726.87,723.14,724.02,125.831
2026-04-06 14:19:00,724.58,725.81,724.33,725.76,65.696
2026-04-06 14:20:00,724.6,725.25,722.51,723.45,31.106
2026-04-06 14:21:00,723.04,724.58,723.04,723.27,15.299
2026-04-06 14:22:00,723.18,723.48,721.22,721.22,5.572
2026-04-06 14:23:00,722.61,724.37,722.61,723.64,43.903
2026-04-06 14:24:00,724.38,724.77,724.0,724.52,11.971
2026-04-06 14:25:00,724.14,724.73,721.85,721.85,27.21
2026-04-06 14:26:00,722.22,722.22,719.68,720.03,28.575
2026-04-06 14:27:00,720.87,722.21,720.87,721.8,6.245
2026-04-06 14:28:00,721.65,723.73,721.65,723.73,21.011
2026-04-06 14:29:00,722.56,722.56,722.4,722.4,0.03
2026-04-06 14:30:00,723.5,726.95,723.5,726.95,108.006
2026-04-06 14:31:00,725.73,727.59,725.33,727.59,2.056
2026-04-06 14:32:00,726.26,726.59,725.8,726.59,178.566
2026-04-06 14:33:00,725.8,725.8,722.4,722.55,161.492
2026-04-06 14:34:00,722.32,722.79,722.32,722.5,10.361
2026-04-06 14:35:00,723.11,723.81,722.32,723.8,296.004
2026-04-06 14:36:00,722.54,724.34,722.54,723.86,6.445
2026-04-06 14:37:00,724.06,726.0,724.06,725.84,30.085
2026-04-06 14:38:00,725.63,725.63,720.25,720.25,23.416
2026-04-06 14:39:00,720.59,721.77,720.25,721.77,51.92
2026-04-06 14:40:00,721.84,723.84,721.84,723.64,39.484
2026-04-06 14:41:00,724.07,726.52,724.07,726.08,30.41
2026-04-06 14:42:00,725.44,725.99,725.16,725.85,8.346
2026-04-06 14:43:00,726.53,726.71,725.37,725.37,57.388
2026-04-06 14:44:00,725.58,725.97,723.66,724.02,14.297
2026-04-06 14:45:00,724.68,726.73,724.68,726.73,25.82
2026-04-06 14:46:00,726.95,727.24,725.65,725.65,5.33
2026-04-06 14:47:00,724.86,725.01,724.62,724.82,8.487
2026-04-06 14:48:00,725.5,726.41,724.06,724.06,16.596
2026-04-06 14:49:00,724.1,724.34,723.94,723.94,16.309
2026-04-06 14:50:00,724.82,727.47,724.17,727.03,50.059
2026-04-06 14:51:00,726.02,726.32,725.31,726.32,12.067
2026-04-06 14:52:00,726.0,726.27,725.63,726.27,0.34
2026-04-06 14:53:00,727.5,727.9,726.76,726.99,32.089
2026-04-06 14:54:00,727.22,727.59,726.77,726.82,7.872
2026-04-06 14:55:00,725.86,725.86,724.18,725.32,8.351
2026-04-06 14:56:00,726.67,726.67,726.37,726.37,0.152
2026-04-06 14:57:00,727.02,727.02,725.97,725.97,5.045
2026-04-06 14:58:00,726.87,728.33,726.84,727.85,13.182
2026-04-06 14:59:00,728.65,729.9,727.5,727.5,34.257
2026-04-06 15:00:00,727.23,730.0,727.23,730.0,516.386
2026-04-06 15:01:00,729.85,730.88,729.46,730.39,29.788
2026-04-06 15:02:00,730.51,732.84,730.51,731.05,71.678
2026-04-06 15:03:00,731.05,731.21,728.46,728.48,36.782
2026-04-06 15:04:00,729.2,731.53,729.2,731.53,17.955
2026-04-06 15:05:00,730.74,730.74,728.78,730.0,63.747
2026-04-06 15:06:00,730.0,730.0,728.84,728.84,6.923
2026-04-06 15:07:00,727.92,727.92,725.8,726.34,20.077
2026-04-06 15:08:00,726.95,727.67,726.6,727.14,11.316
2026-04-06 15:09:00,727.41,727.89,726.28,726.36,3.791
2026-04-06 15:10:00,726.0,726.0,723.84,724.16,15.637
2026-04-06 15:11:00,723.11,723.73,722.98,723.69,6.492
2026-04-06 15:12:00,723.69,723.69,721.67,722.39,8.437
2026-04-06 15:13:00,722.84,723.58,722.71,722.74,8.413
2026-04-06 15:14:00,723.06,724.25,723.06,724.25,3.199
2026-04-06 15:15:00,724.28,724.28,723.98,723.98,2.804
2026-04-06 15:16:00,723.91,725.0,723.91,725.0,0.885
2026-04-06 15:17:00,724.45,725.42,724.45,724.93,4.563
2026-04-06 15:18:00,724.93,724.93,724.93,724.93,0.0
2026-04-06 15:19:00,724.23,724.23,724.23,724.23,0.021
2026-04-06 15:20:00,724.01,724.01,723.93,723.93,3.024
2026-04-06 15:21:00,723.59,724.37,723.59,724.37,6.586
2026-04-06 15:22:00,724.37,724.37,724.37,724.37,2.466
2026-04-06 15:23:00,724.37,724.37,724.37,724.37,0.296
2026-04-06 15:24:00,724.02,724.02,723.18,723.86,8.598
2026-04-06 15:25:00,722.88,722.88,721.43,721.43,3.076
2026-04-06 15:26:00,721.37,721.37,720.54,721.24,2.306
2026-04-06 15:27:00,720.91,721.87,720.91,721.33,8.124
2026-04-06 15:28:00,721.18,721.18,720.25,720.58,2.204
2026-04-06 15:29:00,720.58,722.13,720.56,722.13,6.894
2026-04-06 15:30:00,722.1,722.1,720.8,720.8,2.635
2026-04-06 15:31:00,720.57,721.5,720.57,721.5,3.429
2026-04-06 15:32:00,721.69,721.69,719.59,719.59,24.686
2026-04-06 15:33:00,718.53,719.87,718.53,719.75,11.392
2026-04-06 15:34:00,719.6,720.17,719.6,720.17,5.659
2026-04-06 15:35:00,720.1,721.05,720.1,720.94,13.908
2026-04-06 15:36:00,720.0,720.0,719.3,719.41,7.02
2026-04-06 15:37:00,719.73,719.73,718.2,718.81,10.713
2026-04-06 15:38:00,718.28,718.28,717.38,717.81,5.803
2026-04-06 15:39:00,718.01,718.98,718.01,718.98,19.707
2026-04-06 15:40:00,719.63,719.83,718.43,719.27,33.49
2026-04-06 15:41:00,718.73,718.94,718.56,718.94,6.0
2026-04-06 15:42:00,719.46,719.98,719.0,719.98,5.417
2026-04-06 15:43:00,719.48,720.12,718.45,718.63,8.707
2026-04-06 15:44:00,718.74,720.91,718.74,719.62,20.893
2026-04-06 15:45:00,719.46,719.47,719.0,719.0,27.838
2026-04-06 15:46:00,719.37,719.62,718.95,719.62,12.358
2026-04-06 15:47:00,719.62,719.62,719.62,719.62,0.0
2026-04-06 15:48:00,720.43,720.49,720.36,720.36,6.37
2026-04-06 15:49:00,720.29,720.29,720.14,720.14,0.03
2026-04-06 15:50:00,719.18,719.18,719.03,719.03,4.14
2026-04-06 15:51:00,719.2,719.78,719.06,719.78,10.885
2026-04-06 15:52:00,719.72,722.44,719.72,722.43,56.059
2026-04-06 15:53:00,722.93,723.35,722.69,723.35,4.388
2026-04-06 15:54:00,723.34,723.34,722.31,722.31,8.295
2026-04-06 15:55:00,722.45,722.45,720.85,721.09,51.979
2026-04-06 15:56:00,721.26,721.26,720.3,720.77,1.963
2026-04-06 15:57:00,720.77,720.77,720.77,720.77,0.0
2026-04-06 15:58:00,720.29,720.92,720.29,720.76,7.145
2026-04-06 15:59:00,721.23,721.73,721.1,721.73,2.205
2026-04-06 16:00:00,721.77,722.65,721.77,721.77,8.529
2026-04-06 16:01:00,722.22,723.82,722.22,723.82,8.134
2026-04-06 16:02:00,722.14,722.14,718.47,719.63,41.035
2026-04-06 16:03:00,720.13,720.42,719.95,720.13,8.673
2026-04-06 16:04:00,720.02,720.23,720.02,720.23,6.501
2026-04-06 16:05:00,720.23,720.71,720.23,720.23,44.057
2026-04-06 16:06:00,720.23,720.23,719.47,719.47,599.413
2026-04-06 16:07:00,719.47,720.26,719.47,720.26,25.181
2026-04-06 16:08:00,719.3,719.3,718.01,718.01,0.6
2026-04-06 16:09:00,718.52,718.52,718.52,718.52,1.74
2026-04-06 16:10:00,719.28,720.04,718.96,720.04,4.265
2026-04-06 16:11:00,719.02,719.58,719.02,719.19,8.561
2026-04-06 16:12:00,720.26,720.26,719.35,719.51,5.335
2026-04-06 16:13:00,719.5,720.3,718.61,719.69,17.671
2026-04-06 16:14:00,719.56,719.56,719.01,719.3,2.54
2026-04-06 16:15:00,720.42,720.98,720.06,720.06,5.853
2026-04-06 16:16:00,721.53,722.5,721.31,722.48,0.79
2026-04-06 16:17:00,722.23,722.23,721.14,721.14,0.402
2026-04-06 16:18:00,720.56,721.18,720.31,720.31,7.833
2026-04-06 16:19:00,720.07,720.07,719.44,719.44,1.711
2026-04-06 16:20:00,719.43,720.3,719.43,720.3,3.106
2026-04-06 16:21:00,720.27,720.58,719.9,719.9,4.56
2026-04-06 16:22:00,720.11,720.26,718.58,718.58,14.963
2026-04-06 16:23:00,719.4,719.68,718.72,718.72,9.885
2026-04-06 16:24:00,719.37,720.23,719.29,719.44,10.907
2026-04-06 16:25:00,720.07,721.25,719.45,720.49,17.396
2026-04-06 16:26:00,721.15,721.79,721.08,721.08,20.543
2026-04-06 16:27:00,721.99,721.99,720.92,720.92,10.608
2026-04-06 16:28:00,722.25,722.7,721.7,722.13,9.708
2026-04-06 16:29:00,722.59,722.59,721.63,721.63,11.499
2026-04-06 16:30:00,721.23,721.37,720.49,720.7,50.097
2026-04-06 16:31:00,720.49,720.5,719.61,719.62,11.938
2026-04-06 16:32:00,719.94,720.14,719.6,719.6,9.524
2026-04-06 16:33:00,719.87,719.87,718.38,718.38,23.37
2026-04-06 16:34:00,718.25,718.38,716.97,717.78,34.171
2026-04-06 16:35:00,717.93,719.68,717.93,718.85,14.316
2026-04-06 16:36:00,719.42,719.67,718.8,718.91,13.708
2026-04-06 16:37:00,719.34,720.34,719.31,719.71,14.119
2026-04-06 16:38:00,719.52,721.37,719.02,720.84,20.397
2026-04-06 16:39:00,720.84,720.85,720.22,720.85,159.925
2026-04-06 16:40:00,720.85,721.3,720.85,721.3,801.967
2026-04-06 16:41:00,721.46,721.6,721.12,721.58,31.461
2026-04-06 16:42:00,721.49,721.53,720.27,720.27,10.025
2026-04-06 16:43:00,720.89,720.89,720.04,720.04,11.899
2026-04-06 16:44:00,720.39,720.9,720.04,720.61,37.648
2026-04-06 16:45:00,720.8,720.96,720.62,720.62,9.89
2026-04-06 16:46:00,720.95,721.33,720.78,721.33,29.496
2026-04-06 16:47:00,722.02,723.11,721.58,723.11,13.058
2026-04-06 16:48:00,722.99,723.73,722.22,722.71,1835.419
2026-04-06 16:49:00,722.89,722.99,722.08,722.4,69.116
2026-04-06 16:50:00,722.1,722.77,720.44,720.44,37.823
2026-04-06 16:51:00,720.34,720.45,719.8,720.04,61.135
2026-04-06 16:52:00,720.48,721.1,720.27,720.71,58.654
2026-04-06 16:53:00,720.89,721.44,720.81,721.44,2.3
2026-04-06 16:54:00,722.67,722.95,722.1,722.38,23.936
2026-04-06 16:55:00,721.76,722.62,721.76,722.51,29.418
2026-04-06 16:56:00,722.26,722.41,722.09,722.1,12.601
2026-04-06 16:57:00,721.78,721.78,721.76,721.78,5.831
2026-04-06 16:58:00,721.78,721.78,721.78,721.78,0.0
2026-04-06 16:59:00,722.14,722.14,722.14,722.14,0.015
2026-04-06 17:00:00,722.18,722.18,721.86,721.86,0.138
2026-04-06 17:01:00,722.76,722.87,722.64,722.64,14.834
2026-04-06 17:02:00,722.25,722.25,721.92,721.92,1.729
2026-04-06 17:03:00,721.17,721.17,721.01,721.01,0.199
2026-04-06 17:04:00,720.79,722.31,720.79,721.96,4.125
2026-04-06 17:05:00,722.11,722.49,722.11,722.49,4.318
2026-04-06 17:06:00,721.96,722.21,721.96,722.21,2.84
2026-04-06 17:07:00,722.03,723.69,721.69,723.68,80.337
2026-04-06 17:08:00,723.72,724.62,723.72,724.62,57.092
2026-04-06 17:09:00,724.65,727.05,724.65,725.7,103.059
2026-04-06 17:10:00,725.4,725.78,724.39,725.19,19.984
2026-04-06 17:11:00,724.55,724.61,724.03,724.03,6.253
2026-04-06 17:12:00,724.44,724.44,723.87,723.87,22.496
2026-04-06 17:13:00,721.79,721.79,718.83,718.83,129.415
2026-04-06 17:14:00,718.55,720.59,718.55,720.59,16.293
2026-04-06 17:15:00,720.78,722.59,720.78,722.1,43.922
2026-04-06 17:16:00,722.98,723.16,722.8,723.16,11.09
2026-04-06 17:17:00,723.91,723.91,723.41,723.56,10.923
2026-04-06 17:18:00,722.5,722.5,721.99,721.99,47.947
2026-04-06 17:19:00,722.38,722.42,722.38,722.42,0.121
2026-04-06 17:20:00,723.01,723.01,722.79,722.79,5.62
2026-04-06 17:21:00,722.79,722.79,722.79,722.79,0.0
2026-04-06 17:22:00,724.24,724.9,723.83,724.9,50.133
2026-04-06 17:23:00,725.93,727.0,725.16,726.59,74.06
2026-04-06 17:24:00,726.67,727.45,726.67,727.45,11.544
2026-04-06 17:25:00,727.99,728.92,727.3,728.53,63.124
2026-04-06 17:26:00,728.72,729.18,727.45,728.74,44.156
2026-04-06 17:27:00,728.15,728.35,727.47,728.24,30.209
2026-04-06 17:28:00,728.39,730.22,728.39,729.44,20.774
2026-04-06 17:29:00,730.1,730.6,729.42,730.6,30.696
2026-04-06 17:30:00,730.25,731.72,729.58,731.03,25.538
2026-04-06 17:31:00,731.83,733.74,731.03,733.74,36.849
2026-04-06 17:32:00,733.0,735.5,732.99,734.17,20.881
2026-04-06 17:33:00,734.07,734.81,732.51,734.81,24.264
2026-04-06 17:34:00,732.84,734.35,732.84,734.35,5.188
2026-04-06 17:35:00,733.69,733.88,731.5,732.11,5.441
2026-04-06 17:36:00,733.0,733.0,733.0,733.0,0.548
2026-04-06 17:37:00,732.29,732.68,731.49,732.68,2414.276
2026-04-06 17:38:00,732.36,732.51,732.36,732.36,0.428
2026-04-06 17:39:00,732.36,732.61,732.36,732.46,11.54
2026-04-06 17:40:00,731.74,732.22,731.51,732.22,3.298
2026-04-06 17:41:00,731.42,731.42,729.1,729.1,111.896
2026-04-06 17:42:00,728.32,728.53,726.81,727.17,94.133
2026-04-06 17:43:00,726.0,726.26,725.5,726.26,34.55
2026-04-06 17:44:00,726.09,726.9,725.56,726.23,9.883
2026-04-06 17:45:00,726.49,726.98,725.68,726.9,15.935
2026-04-06 17:46:00,726.9,727.66,726.59,726.83,159.547
2026-04-06 17:47:00,726.84,727.09,725.45,725.88,53.168
2026-04-06 17:48:00,725.34,725.5,724.8,725.15,14.84
2026-04-06 17:49:00,724.67,726.5,724.67,725.98,15.802
2026-04-06 17:50:00,725.56,725.56,724.72,725.38,12.679
2026-04-06 17:51:00,725.33,725.33,723.74,724.06,18.321
2026-04-06 17:52:00,724.73,724.91,724.51,724.87,19.19
2026-04-06 17:53:00,724.39,724.87,724.17,724.52,17.808
2026-04-06 17:54:00,724.52,724.52,723.61,724.44,19.364
2026-04-06 17:55:00,724.52,725.46,724.38,725.43,8.29
2026-04-06 17:56:00,725.62,725.99,724.88,725.19,8.455
2026-04-06 17:57:00,725.38,725.38,723.47,723.47,9.8
2026-04-06 17:58:00,723.25,723.95,722.65,723.41,49.607
2026-04-06 17:59:00,723.25,724.12,722.56,722.56,36.948
2026-04-06 18:00:00,723.0,723.43,722.58,723.28,11.782
2026-04-06 18:01:00,723.38,724.25,723.38,724.21,26.15
2026-04-06 18:02:00,723.89,724.9,723.73,724.11,16.524
