captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:01:33.578203Z,2026-04-29T00:01:32.778000Z,1777420892778,BRENTOIL,xyz:BRENTOIL,103.75,973.33,1,103.76,17.45,6,103.755,0.010000000000005116,0.9638089730620323,5819.7300000000005,603677.4233,3034.92,314989.31669999997,30799.019999999997,3192087.3712999998,112613.98,11699806.165199999
2026-04-29T00:01:34.009515Z,2026-04-29T00:01:33.318000Z,1777420893318,BRENTOIL,xyz:BRENTOIL,103.75,1053.33,2,103.76,17.45,6,103.755,0.010000000000005116,0.9638089730620323,5410.039999999999,561175.9441,2914.39,302490.5285,30485.679999999997,3159554.2567,112180.48,11654802.9738
2026-04-29T00:01:34.667639Z,2026-04-29T00:01:33.830000Z,1777420893830,BRENTOIL,xyz:BRENTOIL,103.75,1740.34,2,103.76,17.45,6,103.755,0.010000000000005116,0.9638089730620323,6118.3,634657.1655,3309.17,343461.1354,31165.049999999996,3230039.874,112633.09999999999,11701781.7107
2026-04-29T00:01:35.312951Z,2026-04-29T00:01:34.927000Z,1777420894927,BRENTOIL,xyz:BRENTOIL,103.75,1740.58,4,103.76,17.45,6,103.755,0.010000000000005116,0.9638089730620323,6118.54,634682.0655,4612.0,478681.8563,31107.459999999995,3224068.285,113935.90999999999,11837004.3962
2026-04-29T00:01:35.968181Z,2026-04-29T00:01:35.465000Z,1777420895465,BRENTOIL,xyz:BRENTOIL,103.75,973.57,3,103.76,17.45,6,103.755,0.010000000000005116,0.9638089730620323,4746.400000000001,492330.22229999996,4568.66,474179.1649,29793.159999999996,3087713.4858999997,114787.87999999999,11925469.945799999
2026-04-29T00:01:36.786173Z,2026-04-29T00:01:36.003000Z,1777420896003,BRENTOIL,xyz:BRENTOIL,103.75,968.69,4,103.76,55.63,2,103.755,0.010000000000005116,0.9638089730620323,5676.75,588833.648,4626.24,480154.3417,30723.509999999995,3184216.9116,115631.74999999999,12013085.324099999
2026-04-29T00:01:37.442987Z,2026-04-29T00:01:36.549000Z,1777420896549,BRENTOIL,xyz:BRENTOIL,103.75,968.81,5,103.76,67.26,5,103.755,0.010000000000005116,0.9638089730620323,5676.39,588796.3076,4626.5599999999995,480187.22109999997,30665.309999999998,3178182.1415999997,115632.06999999999,12013118.203499999
2026-04-29T00:01:38.108117Z,2026-04-29T00:01:37.650000Z,1777420897650,BRENTOIL,xyz:BRENTOIL,103.75,969.36,7,103.76,70.14,6,103.755,0.010000000000005116,0.9638089730620323,5676.9400000000005,588853.3701,4639.2,481499.0379,30665.859999999997,3178239.2040999997,115644.70999999999,12014430.020299999
2026-04-29T00:01:38.753624Z,2026-04-29T00:01:38.189000Z,1777420898189,BRENTOIL,xyz:BRENTOIL,103.75,969.36,7,103.76,21.96,5,103.755,0.010000000000005116,0.9638089730620323,5243.8,543927.4449,4639.200000000001,481499.51970000006,30290.569999999996,3139335.3577999994,115658.18,12015830.0351
2026-04-29T00:01:39.410349Z,2026-04-29T00:01:38.726000Z,1777420898726,BRENTOIL,xyz:BRENTOIL,103.75,1736.37,8,103.76,21.96,5,103.755,0.010000000000005116,0.9638089730620323,6016.3099999999995,624075.1924,4629.5599999999995,480498.9841,31063.079999999998,3219483.1053,115648.31999999999,12014806.773999998
2026-04-29T00:01:40.064929Z,2026-04-29T00:01:39.260000Z,1777420899260,BRENTOIL,xyz:BRENTOIL,103.75,1731.49,9,103.76,21.96,5,103.755,0.010000000000005116,0.9638089730620323,6011.43,623568.8924,4624.889999999999,480014.2824,31000.37,3212979.8343,115630.4,12012945.2648
2026-04-29T00:01:40.613434Z,2026-04-29T00:01:39.805000Z,1777420899805,BRENTOIL,xyz:BRENTOIL,103.75,1731.49,9,103.76,21.96,5,103.755,0.010000000000005116,0.9638089730620323,6011.040000000001,623529.7151,3150.4800000000005,326985.9072,31018.26,3214833.7342,114155.54,11859875.7162
2026-04-29T00:01:41.210944Z,2026-04-29T00:01:40.343000Z,1777420900343,BRENTOIL,xyz:BRENTOIL,103.75,1811.61,11,103.76,21.96,5,103.755,0.010000000000005116,0.9638089730620323,6091.16,631842.1651000001,3182.12,330270.1295,31102.0,3223559.2734999997,113433.24999999999,11784880.432999998
2026-04-29T00:01:41.868287Z,2026-04-29T00:01:41.446000Z,1777420901446,BRENTOIL,xyz:BRENTOIL,103.75,959.72,10,103.76,77.08,7,103.755,0.010000000000005116,0.9638089730620323,5241.39,543677.5856,3690.1800000000003,382995.364,30267.39,3136945.1025,113928.23,11836246.524699999
2026-04-29T00:01:42.687981Z,2026-04-29T00:01:41.984000Z,1777420901984,BRENTOIL,xyz:BRENTOIL,103.75,956.83,10,103.76,82.56,8,103.755,0.010000000000005116,0.9638089730620323,5238.7699999999995,543405.7552,3209.09,333067.6863,30206.929999999993,3130675.8425,114213.65999999999,11865912.418499999
2026-04-29T00:01:43.505039Z,2026-04-29T00:01:43.073000Z,1777420903073,BRENTOIL,xyz:BRENTOIL,103.75,940.37,12,103.76,76.85,7,103.755,0.010000000000005116,0.9638089730620323,5608.5599999999995,581764.2402,3375.91,350374.50950000004,30573.839999999997,3168735.6714999997,114631.16999999998,11909242.953499999
2026-04-29T00:01:44.161177Z,2026-04-29T00:01:43.616000Z,1777420903616,BRENTOIL,xyz:BRENTOIL,103.75,940.49,13,103.76,76.85,7,103.755,0.010000000000005116,0.9638089730620323,5989.17,621252.4916,3398.67,352736.54110000003,30954.449999999997,3208223.9228999997,114653.92999999998,11911604.9851
2026-04-29T00:01:44.816415Z,2026-04-29T00:01:44.152000Z,1777420904152,BRENTOIL,xyz:BRENTOIL,103.75,940.61,14,103.76,76.85,7,103.755,0.010000000000005116,0.9638089730620323,5989.289999999999,621264.9416,3398.79,352748.9935,30954.569999999992,3208236.3729,114654.04999999999,11911617.4375
2026-04-29T00:01:45.431121Z,2026-04-29T00:01:44.690000Z,1777420904690,BRENTOIL,xyz:BRENTOIL,103.75,940.61,14,103.76,76.85,7,103.755,0.010000000000005116,0.9638089730620323,5989.289999999999,621264.9416,3389.1499999999996,351748.5543000001,30954.569999999992,3208236.3729,114644.40999999999,11910616.9983
2026-04-29T00:01:46.128132Z,2026-04-29T00:01:45.233000Z,1777420905233,BRENTOIL,xyz:BRENTOIL,103.75,935.73,15,103.76,76.85,7,103.755,0.010000000000005116,0.9638089730620323,5618.400000000001,582792.3931,3398.91,352761.44590000005,30583.61,3169762.349,114767.75999999998,11923413.1478
2026-04-29T00:01:46.829823Z,2026-04-29T00:01:46.299000Z,1777420906299,BRENTOIL,xyz:BRENTOIL,103.75,935.85,16,103.76,78.86,8,103.755,0.010000000000005116,0.9638089730620323,5982.88,620599.9715,3401.04,352982.45590000006,30948.089999999997,3207569.9274,114673.55999999998,11913633.9001
2026-04-29T00:01:47.438231Z,2026-04-29T00:01:46.866000Z,1777420906866,BRENTOIL,xyz:BRENTOIL,103.75,2.56,15,103.76,78.86,8,103.755,0.010000000000005116,0.9638089730620323,5058.48,524694.6357999999,3401.04,352982.45590000006,30023.689999999995,3111664.1096999994,114673.55999999998,11913633.9001
2026-04-29T00:01:48.277909Z,2026-04-29T00:01:47.402000Z,1777420907402,BRENTOIL,xyz:BRENTOIL,103.75,2.68,16,103.76,264.49,15,103.755,0.010000000000005116,0.9638089730620323,615.09,63788.4636,5117.12,531060.812,16959.06,1756924.1191,111382.81,11571796.5878
2026-04-29T00:01:49.000943Z,2026-04-29T00:01:48.476000Z,1777420908476,BRENTOIL,xyz:BRENTOIL,103.71,856.76,4,103.72,3.29,1,103.715,0.010000000000005116,0.9641806874613233,3615.0,374821.3907,3312.88,343705.3985,25910.719999999998,2684392.6204000004,108869.74,11309883.258100001
2026-04-29T00:01:50.001064Z,2026-04-29T00:01:49.570000Z,1777420909570,BRENTOIL,xyz:BRENTOIL,103.71,79.78,4,103.72,11.15,2,103.715,0.010000000000005116,0.9641806874613233,3667.71,380270.1932,3513.11,364471.64749999996,26667.55,2762792.1153,109093.11,11333047.911400001
2026-04-29T00:01:51.000953Z,2026-04-29T00:01:50.104000Z,1777420910104,BRENTOIL,xyz:BRENTOIL,103.71,0.83,3,103.72,66.42,3,103.715,0.010000000000005116,0.9641806874613233,3726.55,386370.0764,4058.7599999999998,421083.0342,26397.879999999997,2734874.5122,109076.83,11331320.951400002
2026-04-29T00:01:52.000401Z,2026-04-29T00:01:51.198000Z,1777420911198,BRENTOIL,xyz:BRENTOIL,103.7,1363.77,4,103.72,20.79,3,103.71000000000001,0.01999999999999602,1.9284543438430257,4822.71,500035.5125,4213.94,437181.1861,29231.499999999996,3028337.2342000003,109174.17,11341416.1838
2026-04-29T00:01:53.001346Z,2026-04-29T00:01:52.309000Z,1777420912309,BRENTOIL,xyz:BRENTOIL,103.7,1358.89,4,103.72,28.65,4,103.71000000000001,0.01999999999999602,1.9284543438430257,5165.16,535533.6843000001,4207.95,436559.7648,29583.579999999998,3064832.3995000003,109202.67,11344375.0347
2026-04-29T00:01:54.001164Z,2026-04-29T00:01:53.383000Z,1777420913383,BRENTOIL,xyz:BRENTOIL,103.7,1359.01,5,103.71,61.56,2,103.705,0.009999999999990905,0.9642736608640765,5169.41,535974.368,3007.2799999999997,311971.2695,29968.479999999996,3104715.3619000004,107973.45999999999,11216615.417000001
2026-04-29T00:01:55.001049Z,2026-04-29T00:01:54.466000Z,1777420914466,BRENTOIL,xyz:BRENTOIL,103.7,1359.13,6,103.71,6.8,2,103.705,0.009999999999990905,0.9642736608640765,5169.53,535985.9493,2952.64,306304.5563,29607.23,3067289.0111000002,107468.38,11164179.6085
2026-04-29T00:01:56.000275Z,2026-04-29T00:01:55.557000Z,1777420915557,BRENTOIL,xyz:BRENTOIL,103.7,1359.25,7,103.71,10.14,4,103.705,0.009999999999990905,0.9642736608640765,5066.92,525347.0426,2956.1,306663.39410000003,29531.62,3059448.4131,107411.09999999999,11158235.7922
2026-04-29T00:01:57.000415Z,2026-04-29T00:01:56.094000Z,1777420916094,BRENTOIL,xyz:BRENTOIL,103.69,4.13,1,103.71,127.21,10,103.69999999999999,0.01999999999999602,1.9286403085820658,1914.33,198424.3044,4101.31,425434.96150000003,23571.31,2441398.7513,108031.85,11222588.0431
2026-04-29T00:01:58.001409Z,2026-04-29T00:01:57.197000Z,1777420917197,BRENTOIL,xyz:BRENTOIL,103.66,341.59,1,103.7,1839.91,14,103.68,0.04000000000000625,3.8580246913586276,4984.3,516574.9996,8277.61,858567.6923000001,30064.780000000002,3113353.3415,27505.020000000004,2854908.1360000004
2026-04-29T00:01:59.000528Z,2026-04-29T00:01:58.280000Z,1777420918280,BRENTOIL,xyz:BRENTOIL,103.66,354.92,2,103.67,5.33,1,103.66499999999999,0.010000000000005116,0.9646457338547356,5002.42,518453.223,2488.5099999999998,258061.3945,30019.760000000002,3108689.7347,23265.96,2414600.7164000003
2026-04-29T00:02:00.000816Z,2026-04-29T00:01:59.371000Z,1777420919371,BRENTOIL,xyz:BRENTOIL,103.7,100.0,1,103.71,398.68,9,103.705,0.009999999999990905,0.9642736608640765,3293.25,341419.1783,3237.65,335870.96330000006,28268.31,2928362.8739,112237.68000000001,11659831.315200001
2026-04-29T00:02:01.000779Z,2026-04-29T00:02:00.413000Z,1777420920413,BRENTOIL,xyz:BRENTOIL,103.7,527.2,5,103.71,17.7,5,103.705,0.009999999999990905,0.9642736608640765,5698.099999999999,590784.3430999999,2987.2200000000003,309894.39379999996,28803.739999999998,2983936.2432000004,116317.66,12083253.731
2026-04-29T00:02:02.000802Z,2026-04-29T00:02:01.489000Z,1777420921489,BRENTOIL,xyz:BRENTOIL,103.7,340.72,2,103.72,14.91,7,103.71000000000001,0.01999999999999602,1.9284543438430257,4245.51,440173.04990000004,2805.4500000000003,291045.7467,27771.89,2876916.8605000004,117340.24,12189586.501200002
2026-04-29T00:02:03.001011Z,2026-04-29T00:02:02.574000Z,1777420922574,BRENTOIL,xyz:BRENTOIL,103.7,421.03,5,103.71,16.93,3,103.705,0.009999999999990905,0.9642736608640765,5743.049999999999,595442.1917,2986.3599999999997,309804.98399999994,29245.05,3029658.9449,116314.70000000001,12082947.5293
2026-04-29T00:02:04.000607Z,2026-04-29T00:02:03.128000Z,1777420923128,BRENTOIL,xyz:BRENTOIL,103.7,339.06,4,103.71,26.57,4,103.705,0.009999999999990905,0.9642736608640765,4278.54,443597.6458,3009.5,312204.872,27838.41,2883810.6957000005,116314.69,12082944.447300002
2026-04-29T00:02:05.001296Z,2026-04-29T00:02:04.170000Z,1777420924170,BRENTOIL,xyz:BRENTOIL,103.69,18.82,2,103.71,112.02,7,103.69999999999999,0.01999999999999602,1.9286403085820658,4465.17,462887.6381,3345.03,347009.6349,26965.570000000003,2793193.1763000004,116688.37000000001,12121672.727900002
2026-04-29T00:02:06.001108Z,2026-04-29T00:02:05.246000Z,1777420925246,BRENTOIL,xyz:BRENTOIL,103.69,1316.53,4,103.7,60.66,2,103.695,0.010000000000005116,0.9643666522016603,6450.579999999999,668739.9232000001,2214.87,229761.7021,29459.11,3051645.9259000006,25366.460000000003,2633379.5502
2026-04-29T00:02:07.001046Z,2026-04-29T00:02:06.421000Z,1777420926421,BRENTOIL,xyz:BRENTOIL,103.69,2083.66,6,103.7,50.66,1,103.695,0.010000000000005116,0.9643666522016603,7217.709999999999,748283.6329000001,2508.95,260263.8785,29886.85,3096058.354400001,25660.540000000005,2663881.7265999997
2026-04-29T00:02:08.001180Z,2026-04-29T00:02:07.502000Z,1777420927502,BRENTOIL,xyz:BRENTOIL,103.69,2163.78,8,103.71,26.99,7,103.69999999999999,0.01999999999999602,1.9286403085820658,6273.54,650393.9363,2990.43,310222.5722,29029.1,3007132.369600001,115888.33000000002,12038688.8343
2026-04-29T00:02:09.000809Z,2026-04-29T00:02:08.577000Z,1777420928577,BRENTOIL,xyz:BRENTOIL,103.7,420.48,2,103.71,23.39,8,103.705,0.009999999999990905,0.9642736608640765,5663.77,587217.5858,2591.6,268869.17929999996,29603.07,3066730.3570000003,115144.02,11961466.968400002
2026-04-29T00:02:10.001107Z,2026-04-29T00:02:09.096000Z,1777420929096,BRENTOIL,xyz:BRENTOIL,103.7,420.48,2,103.71,23.39,8,103.705,0.009999999999990905,0.9642736608640765,5514.759999999999,571779.5151,2616.19,271419.7541,29092.429999999997,3013805.9621000006,115168.61000000002,11964017.543200001
2026-04-29T00:02:11.000872Z,2026-04-29T00:02:10.198000Z,1777420930198,BRENTOIL,xyz:BRENTOIL,103.7,345.6,2,103.71,23.39,8,103.705,0.009999999999990905,0.9642736608640765,5439.88,564014.4591,2625.95,272432.3505,29017.55,3006040.9061000007,115178.37000000001,11965030.139600001
2026-04-29T00:02:12.000265Z,2026-04-29T00:02:11.281000Z,1777420931281,BRENTOIL,xyz:BRENTOIL,103.7,608.91,7,103.71,6.75,1,103.705,0.009999999999990905,0.9642736608640765,6221.66,645073.3794999999,2588.1099999999997,268513.0516,29293.96,3034753.9101000004,115169.02,11964082.6756
2026-04-29T00:02:13.000963Z,2026-04-29T00:02:12.321000Z,1777420932321,BRENTOIL,xyz:BRENTOIL,103.71,80.0,1,103.72,18.77,14,103.715,0.010000000000005116,0.9641806874613233,5535.33,573929.5756,2844.41,295107.0687,27687.760000000002,2868526.2452000002,116603.14000000001,12113103.3904
2026-04-29T00:02:14.001067Z,2026-04-29T00:02:13.395000Z,1777420933395,BRENTOIL,xyz:BRENTOIL,103.71,287.4,6,103.73,0.84,7,103.72,0.020000000000010232,1.9282684149643494,4640.84,481184.9147,2448.45,254061.3579,26006.950000000004,2694463.3242000006,109322.43,11357341.027199998
2026-04-29T00:02:15.000420Z,2026-04-29T00:02:14.482000Z,1777420934482,BRENTOIL,xyz:BRENTOIL,103.72,19.39,2,103.73,7.4,8,103.725,0.010000000000005116,0.9640877319841038,4103.44,425511.7965,3043.9700000000003,315851.9256,27131.870000000006,2811147.5581,112309.51999999999,11667357.648299998
2026-04-29T00:02:16.000403Z,2026-04-29T00:02:15.570000Z,1777420935570,BRENTOIL,xyz:BRENTOIL,103.73,200.0,2,103.74,0.12,1,103.735,0.009999999999990905,0.9639947944272333,4464.82,463033.0442,1639.64,170154.62180000002,24968.54,2587415.7741,114624.76000000001,11908577.5748
2026-04-29T00:02:17.000844Z,2026-04-29T00:02:16.092000Z,1777420936092,BRENTOIL,xyz:BRENTOIL,103.73,99.27,2,103.74,0.12,1,103.735,0.009999999999990905,0.9639947944272333,5291.05,548733.6565,1706.99,177143.5313,25794.77,2673116.3863999997,114595.73000000001,11905555.012600005
2026-04-29T00:02:18.001467Z,2026-04-29T00:02:17.183000Z,1777420937183,BRENTOIL,xyz:BRENTOIL,103.72,385.34,5,103.74,61.63,4,103.72999999999999,0.01999999999999602,1.9280825219315554,4065.35,421568.132,1613.35,167420.4963,27646.370000000006,2864402.2494,113913.35,11834283.793700002
2026-04-29T00:02:19.000933Z,2026-04-29T00:02:18.271000Z,1777420938271,BRENTOIL,xyz:BRENTOIL,103.73,99.76,1,103.74,135.95,7,103.735,0.009999999999990905,0.9639947944272333,3182.7699999999995,330063.87320000003,4678.46,485477.03800000006,23856.66,2472021.6964000002,114598.21,11905214.676199999
2026-04-29T00:02:20.001447Z,2026-04-29T00:02:19.306000Z,1777420939306,BRENTOIL,xyz:BRENTOIL,103.71,80.12,2,103.73,45.0,1,103.72,0.020000000000010232,1.9282684149643494,4700.610000000001,487378.7012,4208.36,436674.3713,27355.600000000006,2834168.5220000003,112101.96,11645848.399400001
2026-04-29T00:02:21.001080Z,2026-04-29T00:02:20.368000Z,1777420940368,BRENTOIL,xyz:BRENTOIL,103.7,443.87,7,103.72,54.97,2,103.71000000000001,0.01999999999999602,1.9284543438430257,4646.83,481778.0192,988.87,102587.7424,28698.620000000003,2972918.8716999996,108354.67,11256730.7569
2026-04-29T00:02:22.000973Z,2026-04-29T00:02:21.438000Z,1777420941438,BRENTOIL,xyz:BRENTOIL,103.71,180.0,2,103.72,54.97,2,103.715,0.010000000000005116,0.9641806874613233,5872.97,608942.5397000001,2752.41,285550.61819999997,29632.170000000002,3070027.5678000003,112267.79,11662791.1994
2026-04-29T00:02:23.000757Z,2026-04-29T00:02:22.530000Z,1777420942530,BRENTOIL,xyz:BRENTOIL,103.71,100.12,2,103.72,54.97,2,103.715,0.010000000000005116,0.9641806874613233,4777.3,495331.272,2183.14,226495.3213,27354.850000000002,2833959.9817000004,111612.25,11594779.3511
2026-04-29T00:02:24.001119Z,2026-04-29T00:02:23.623000Z,1777420943623,BRENTOIL,xyz:BRENTOIL,103.71,100.24,3,103.72,56.92,3,103.715,0.010000000000005116,0.9641806874613233,5789.37,600282.9322,2725.34,282743.1091,28728.68,2976404.4483000003,111387.44,11571419.171
2026-04-29T00:02:25.000863Z,2026-04-29T00:02:24.141000Z,1777420944141,BRENTOIL,xyz:BRENTOIL,103.71,118.27,5,103.72,101.92,4,103.715,0.010000000000005116,0.9641806874613233,5781.93,599512.6076,668.11,69314.4327,28721.23,2975656.2263,109751.77,11401755.3313
2026-04-29T00:02:26.000985Z,2026-04-29T00:02:25.273000Z,1777420945273,BRENTOIL,xyz:BRENTOIL,103.71,80.97,3,103.72,20.24,2,103.715,0.010000000000005116,0.9641806874613233,5197.31,538876.2736,968.9200000000001,100521.63679999998,27466.15,2845644.9799,110384.81,11467439.0446
2026-04-29T00:02:27.000377Z,2026-04-29T00:02:26.353000Z,1777420946353,BRENTOIL,xyz:BRENTOIL,103.71,345.72,3,103.72,6.77,1,103.715,0.010000000000005116,0.9641806874613233,5347.28,554438.4671,927.78,96253.54840000001,27920.040000000005,2892693.4326000004,110343.67,11463163.2861
2026-04-29T00:02:28.000600Z,2026-04-29T00:02:27.461000Z,1777420947461,BRENTOIL,xyz:BRENTOIL,103.71,425.84,5,103.72,26.52,3,103.715,0.010000000000005116,0.9641806874613233,4388.3099999999995,455001.7973,932.6500000000001,96758.516,26821.920000000002,2778832.0409000004,110361.37,11465001.1624
2026-04-29T00:02:29.000863Z,2026-04-29T00:02:28.566000Z,1777420948566,BRENTOIL,xyz:BRENTOIL,103.71,380.33,4,103.72,26.52,3,103.715,0.010000000000005116,0.9641806874613233,5124.03,531295.262,1434.02,148771.02399999998,27718.65,2871810.0773000005,110862.74,11517013.6704
2026-04-29T00:02:30.001212Z,2026-04-29T00:02:29.099000Z,1777420949099,BRENTOIL,xyz:BRENTOIL,103.71,380.45,5,103.72,26.52,3,103.715,0.010000000000005116,0.9641806874613233,5094.259999999999,528208.7682,2407.55,249784.29320000001,27688.88,2868724.065500001,111836.27,11618026.9396
2026-04-29T00:02:31.000956Z,2026-04-29T00:02:30.172000Z,1777420950172,BRENTOIL,xyz:BRENTOIL,103.71,0.48,4,103.72,83.06,5,103.715,0.010000000000005116,0.9641806874613233,3435.2,356166.80590000004,3992.7,414245.4554,26029.820000000003,2696682.1032000002,113423.1,11782661.91
2026-04-29T00:02:32.001252Z,2026-04-29T00:02:31.276000Z,1777420951276,BRENTOIL,xyz:BRENTOIL,103.71,0.6,5,103.72,77.6,5,103.715,0.010000000000005116,0.9641806874613233,5686.58,589612.1889000001,3987.3599999999997,413691.5918,28622.680000000004,2965507.6197,113417.76,11782108.0464
2026-04-29T00:02:33.001196Z,2026-04-29T00:02:32.348000Z,1777420952348,BRENTOIL,xyz:BRENTOIL,103.71,0.72,6,103.72,77.6,5,103.715,0.010000000000005116,0.9641806874613233,5686.7,589624.8132000001,3982.41,413178.1283,29003.890000000003,3005023.3582,113412.81,11781594.5829
2026-04-29T00:02:34.000509Z,2026-04-29T00:02:33.374000Z,1777420953374,BRENTOIL,xyz:BRENTOIL,103.71,0.84,7,103.72,77.6,5,103.715,0.010000000000005116,0.9641806874613233,5686.820000000001,589637.2584,3982.5299999999997,413190.5759,28651.860000000004,2968542.5953000006,113412.93000000001,11781607.0305
2026-04-29T00:02:35.000359Z,2026-04-29T00:02:34.451000Z,1777420954451,BRENTOIL,xyz:BRENTOIL,103.71,0.96,8,103.72,77.6,5,103.715,0.010000000000005116,0.9641806874613233,3907.98,405190.2039000001,4004.12,415430.76,26873.050000000003,2784102.268400001,113434.52,11783846.732600002
2026-04-29T00:02:36.001305Z,2026-04-29T00:02:35.532000Z,1777420955532,BRENTOIL,xyz:BRENTOIL,103.71,1.08,9,103.72,77.6,5,103.715,0.010000000000005116,0.9641806874613233,3910.2400000000002,405424.5671,4004.24,415443.20759999997,26884.95,2785335.3356000003,113434.64,11783859.180200001
2026-04-29T00:02:37.000497Z,2026-04-29T00:02:36.614000Z,1777420956614,BRENTOIL,xyz:BRENTOIL,103.71,1.2,10,103.72,77.6,5,103.715,0.010000000000005116,0.9641806874613233,3910.36,405437.01230000006,4004.3599999999997,415455.65520000004,26885.07,2785347.7808000003,113434.76,11783871.6278
2026-04-29T00:02:38.000749Z,2026-04-29T00:02:37.166000Z,1777420957166,BRENTOIL,xyz:BRENTOIL,103.71,1.2,10,103.72,806.31,11,103.715,0.010000000000005116,0.9641806874613233,347.03999999999996,35974.481999999996,7940.599999999999,823765.0582000001,20293.769999999997,2101976.9198000003,114334.0,11876960.4241
