timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 12:12:00+00:00,TSLA,366.295,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-2.8657205240167904,2.8657205240167904,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.8657205240167904,2.8657205240167904,False
2026-04-15 12:13:00+00:00,TSLA,366.395,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-0.1364628820954561,0.1364628820954561,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1364628820954561,0.1364628820954561,False
2026-04-15 12:14:00+00:00,TSLA,366.315,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-2.3198689956327456,2.3198689956327456,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.3198689956327456,2.3198689956327456,False
2026-04-15 12:15:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-3.275109170304824,3.275109170304824,True
2026-04-15 12:16:00+00:00,TSLA,366.245,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-4.2303493449769025,4.2303493449769025,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.2303493449769025,4.2303493449769025,False
2026-04-15 12:17:00+00:00,TSLA,366.17,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-6.277292576417626,6.277292576417626,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.277292576417626,6.277292576417626,False
2026-04-15 12:18:00+00:00,TSLA,366.36,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-1.0917030567680897,1.0917030567680897,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.0917030567680897,1.0917030567680897,False
2026-04-15 12:19:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-1.2281659388635457,1.2281659388635457,True
2026-04-15 12:20:00+00:00,TSLA,366.35,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-1.3646288209590018,1.3646288209590018,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.3646288209590018,1.3646288209590018,False
2026-04-15 12:21:00+00:00,TSLA,366.375,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-0.6823144104795009,0.6823144104795009,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6823144104795009,0.6823144104795009,False
2026-04-15 12:22:00+00:00,TSLA,366.335,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-1.7740174672487008,1.7740174672487008,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.7740174672487008,1.7740174672487008,False
2026-04-15 12:23:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-2.52456331877704,2.52456331877704,True
2026-04-15 12:24:00+00:00,TSLA,366.28,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,-3.275109170305379,3.275109170305379,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.275109170305379,3.275109170305379,False
2026-04-15 12:25:00+00:00,TSLA,366.405,TSLA,366.4,366.4,366.4,366.4,0.0,366.4,TSLA,km,TSLA,TSLA,0.13646288209656632,0.13646288209656632,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.13646288209656632,0.13646288209656632,False
2026-04-15 12:26:00+00:00,TSLA,366.4,TSLA,366.51,366.51,366.5,366.5,1.8282,366.5,TSLA,km,TSLA,TSLA,-2.7285129604370795,2.7285129604370795,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.7285129604370795,2.7285129604370795,False
2026-04-15 12:27:00+00:00,TSLA,366.385,TSLA,366.5,366.67,366.5,366.67,0.5067,366.67,TSLA,km,TSLA,TSLA,-7.772656612213824,7.772656612213824,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.772656612213824,7.772656612213824,False
2026-04-15 12:28:00+00:00,TSLA,366.33,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-9.272642975973744,9.272642975973744,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9.272642975973744,9.272642975973744,False
2026-04-15 12:29:00+00:00,TSLA,366.335,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-9.136280579268297,9.136280579268297,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9.136280579268297,9.136280579268297,False
2026-04-15 12:30:00+00:00,TSLA,366.34,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-8.99991818256285,8.99991818256285,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-8.99991818256285,8.99991818256285,False
2026-04-15 12:31:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-10.090817356206427,10.090817356206427,True
2026-04-15 12:32:00+00:00,TSLA,366.26,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-11.181716529850005,11.181716529850005,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.181716529850005,11.181716529850005,False
2026-04-15 12:33:00+00:00,TSLA,366.295,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-10.227179752911875,10.227179752911875,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.227179752911875,10.227179752911875,False
2026-04-15 12:34:00+00:00,TSLA,366.41,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-7.090844628685478,7.090844628685478,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.090844628685478,7.090844628685478,False
2026-04-15 12:35:00+00:00,TSLA,366.395,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-7.49993181880293,7.49993181880293,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.49993181880293,7.49993181880293,False
2026-04-15 12:36:00+00:00,TSLA,366.585,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,-2.3181607439937135,2.3181607439937135,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.3181607439937135,2.3181607439937135,False
2026-04-15 12:37:00+00:00,TSLA,366.675,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,0.13636239670544725,0.13636239670544725,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.13636239670544725,0.13636239670544725,False
2026-04-15 12:38:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,1.9090735538762613,1.9090735538762613,True
2026-04-15 12:39:00+00:00,TSLA,366.805,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,3.681784711047076,3.681784711047076,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.681784711047076,3.681784711047076,False
2026-04-15 12:40:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,4.159053099516141,4.159053099516141,True
2026-04-15 12:41:00+00:00,TSLA,366.84,TSLA,366.67,366.67,366.67,366.67,0.0,366.67,TSLA,km,TSLA,TSLA,4.636321487985207,4.636321487985207,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.636321487985207,4.636321487985207,False
2026-04-15 12:42:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-0.7469002847781958,0.7469002847781958,True
2026-04-15 12:43:00+00:00,TSLA,366.815,TSLA,367.04,367.04,367.04,367.04,0.0326,367.04,TSLA,km,TSLA,TSLA,-6.130122057541598,6.130122057541598,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.130122057541598,6.130122057541598,False
2026-04-15 12:44:00+00:00,TSLA,366.97,TSLA,367.04,367.04,367.04,367.04,0.0,367.04,TSLA,km,TSLA,TSLA,-1.907149084567905,1.907149084567905,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.907149084567905,1.907149084567905,False
2026-04-15 12:45:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-1.838988371085648,1.838988371085648,True
2026-04-15 12:46:00+00:00,TSLA,366.995,TSLA,367.13,367.13,367.06,367.06,0.5163,367.06,TSLA,km,TSLA,TSLA,-1.770827657603391,1.770827657603391,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.770827657603391,1.770827657603391,False
2026-04-15 12:47:00+00:00,TSLA,366.95,TSLA,367.06,367.06,367.06,367.06,0.0,367.06,TSLA,km,TSLA,TSLA,-2.996785266714541,2.996785266714541,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.996785266714541,2.996785266714541,False
2026-04-15 12:48:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-2.383806462158966,2.383806462158966,True
2026-04-15 12:49:00+00:00,TSLA,366.995,TSLA,367.06,367.06,367.06,367.06,0.0,367.06,TSLA,km,TSLA,TSLA,-1.770827657603391,1.770827657603391,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.770827657603391,1.770827657603391,False
2026-04-15 12:50:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-4.221107108400846,4.221107108400846,True
2026-04-15 12:51:00+00:00,TSLA,366.995,TSLA,367.24,367.24,367.24,367.24,0.0,367.24,TSLA,km,TSLA,TSLA,-6.6713865591983,6.6713865591983,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.6713865591983,6.6713865591983,False
2026-04-15 12:52:00+00:00,TSLA,366.79,TSLA,367.24,367.24,367.24,367.24,0.0,367.24,TSLA,km,TSLA,TSLA,-12.253567149547173,12.253567149547173,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-12.253567149547173,12.253567149547173,False
2026-04-15 12:53:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-7.69341300560944,7.69341300560944,True
2026-04-15 12:54:00+00:00,TSLA,366.915,TSLA,367.03,367.03,367.03,367.03,0.0,367.03,TSLA,km,TSLA,TSLA,-3.133258861671706,3.133258861671706,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.133258861671706,3.133258861671706,False
2026-04-15 12:55:00+00:00,TSLA,366.985,TSLA,367.03,367.03,367.03,367.03,0.0,367.03,TSLA,km,TSLA,TSLA,-1.2260578154366097,1.2260578154366097,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2260578154366097,1.2260578154366097,False
2026-04-15 12:56:00+00:00,TSLA,367.085,TSLA,367.03,367.03,367.03,367.03,0.0,367.03,TSLA,km,TSLA,TSLA,1.4985151077562264,1.4985151077562264,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.4985151077562264,1.4985151077562264,False
2026-04-15 12:57:00+00:00,TSLA,367.165,TSLA,367.03,367.03,367.03,367.03,0.0,367.03,TSLA,km,TSLA,TSLA,3.67817344631316,3.67817344631316,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.67817344631316,3.67817344631316,False
2026-04-15 12:58:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,3.1332588616739265,3.1332588616739265,True
2026-04-15 12:59:00+00:00,TSLA,367.125,TSLA,367.03,367.03,367.03,367.03,0.0,367.03,TSLA,km,TSLA,TSLA,2.588344277034693,2.588344277034693,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.588344277034693,2.588344277034693,False
2026-04-15 13:00:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-1.2937490797126916,1.2937490797126916,True
2026-04-15 13:01:00+00:00,TSLA,366.9,TSLA,367.09,367.09,367.09,367.09,0.5046,367.09,TSLA,km,TSLA,TSLA,-5.175842436460076,5.175842436460076,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.175842436460076,5.175842436460076,False
2026-04-15 13:02:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-4.290500967065736,4.290500967065736,True
2026-04-15 13:03:00+00:00,TSLA,366.965,TSLA,367.09,367.09,367.09,367.09,0.0,367.09,TSLA,km,TSLA,TSLA,-3.405159497671395,3.405159497671395,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.405159497671395,3.405159497671395,False
2026-04-15 13:04:00+00:00,TSLA,367.01,TSLA,367.09,367.09,367.09,367.09,0.0,367.09,TSLA,km,TSLA,TSLA,-2.1793020785088046,2.1793020785088046,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.1793020785088046,2.1793020785088046,False
2026-04-15 13:05:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-2.9965403579501615,2.9965403579501615,True
2026-04-15 13:06:00+00:00,TSLA,366.95,TSLA,367.09,367.09,367.09,367.09,0.0,367.09,TSLA,km,TSLA,TSLA,-3.8137786373915183,3.8137786373915183,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.8137786373915183,3.8137786373915183,False
2026-04-15 13:07:00+00:00,TSLA,366.875,TSLA,367.09,367.09,367.09,367.09,0.0,367.09,TSLA,km,TSLA,TSLA,-5.856874335993245,5.856874335993245,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.856874335993245,5.856874335993245,False
2026-04-15 13:08:00+00:00,TSLA,366.655,TSLA,367.09,367.09,367.09,367.09,0.0,367.09,TSLA,km,TSLA,TSLA,-11.849955051894678,11.849955051894678,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.849955051894678,11.849955051894678,False
2026-04-15 13:09:00+00:00,TSLA,366.665,TSLA,366.88,366.88,366.88,366.88,0.5057,366.88,TSLA,km,TSLA,TSLA,-5.860226777146815,5.860226777146815,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.860226777146815,5.860226777146815,False
2026-04-15 13:10:00+00:00,TSLA,366.76,TSLA,366.88,366.88,366.84,366.84,0.5057,366.84,TSLA,km,TSLA,TSLA,-2.180787264202122,2.180787264202122,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.180787264202122,2.180787264202122,False
2026-04-15 13:11:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-1.7037400501573874,1.7037400501573874,True
2026-04-15 13:12:00+00:00,TSLA,366.795,TSLA,366.84,366.84,366.84,366.84,0.0,366.84,TSLA,km,TSLA,TSLA,-1.2266928361126528,1.2266928361126528,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2266928361126528,1.2266928361126528,False
2026-04-15 13:13:00+00:00,TSLA,366.795,TSLA,366.84,366.84,366.84,366.84,0.0,366.84,TSLA,km,TSLA,TSLA,-1.2266928361126528,1.2266928361126528,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2266928361126528,1.2266928361126528,False
2026-04-15 13:14:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,0.8177952240767672,0.8177952240767672,True
2026-04-15 13:15:00+00:00,TSLA,366.945,TSLA,366.84,366.84,366.84,366.84,0.0,366.84,TSLA,km,TSLA,TSLA,2.862283284266187,2.862283284266187,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.862283284266187,2.862283284266187,False
2026-04-15 13:16:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-3.1295357886396147,3.1295357886396147,True
2026-04-15 13:17:00+00:00,TSLA,366.935,TSLA,367.27,367.27,367.27,367.27,0.0,367.27,TSLA,km,TSLA,TSLA,-9.121354861545417,9.121354861545417,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9.121354861545417,9.121354861545417,False
2026-04-15 13:18:00+00:00,TSLA,366.87,TSLA,367.27,367.27,367.27,367.27,0.0,367.27,TSLA,km,TSLA,TSLA,-10.891169983935356,10.891169983935356,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.891169983935356,10.891169983935356,False
2026-04-15 13:19:00+00:00,TSLA,366.78,TSLA,367.27,367.27,367.27,367.27,0.0,367.27,TSLA,km,TSLA,TSLA,-13.341683230321255,13.341683230321255,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-13.341683230321255,13.341683230321255,False
2026-04-15 13:20:00+00:00,TSLA,366.855,TSLA,367.27,367.27,367.27,367.27,0.0,367.27,TSLA,km,TSLA,TSLA,-11.299588858332266,11.299588858332266,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.299588858332266,11.299588858332266,False
2026-04-15 13:21:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-10.959239796334286,10.959239796334286,True
2026-04-15 13:22:00+00:00,TSLA,366.88,TSLA,367.27,367.27,367.27,367.27,0.0,367.27,TSLA,km,TSLA,TSLA,-10.618890734336306,10.618890734336306,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.618890734336306,10.618890734336306,False
2026-04-15 13:23:00+00:00,TSLA,366.83,TSLA,367.27,367.27,367.27,367.27,0.0,367.27,TSLA,km,TSLA,TSLA,-11.980286982329336,11.980286982329336,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.980286982329336,11.980286982329336,False
2026-04-15 13:24:00+00:00,,,,,,,,,,TSLA,km,TSLA,TSLA,,,,,,,,False,-8.510236121596627,8.510236121596627,True
2026-04-15 13:25:00+00:00,TSLA,366.865,TSLA,367.05,367.05,367.05,367.05,0.0,367.05,TSLA,km,TSLA,TSLA,-5.040185260863916,5.040185260863916,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.040185260863916,5.040185260863916,False
2026-04-15 13:26:00+00:00,TSLA,367.89,TSLA,367.05,367.05,367.05,367.05,0.0,367.05,TSLA,km,TSLA,TSLA,22.885165508785832,22.885165508785832,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,22.885165508785832,22.885165508785832,False
2026-04-15 13:27:00+00:00,TSLA,367.905,TSLA,368.03,368.03,367.65,367.95,5.8678,367.95,TSLA,km,TSLA,TSLA,-1.2229922543827154,1.2229922543827154,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2229922543827154,1.2229922543827154,False
