timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 08:09:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:10:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:11:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:12:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:13:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:14:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:15:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:16:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:17:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:18:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:19:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:20:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:21:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:22:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:23:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:24:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:25:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:26:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:27:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:28:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:29:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:30:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:31:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:32:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:33:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:34:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:35:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:36:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:37:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:38:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:39:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:40:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:41:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:42:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:43:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:44:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:45:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:46:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:47:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:48:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:49:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:50:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:51:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:52:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:53:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:54:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:55:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:56:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:57:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:58:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 08:59:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:00:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:01:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:02:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:03:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:04:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:05:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:06:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:07:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:08:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:09:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:10:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:11:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:12:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:13:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:14:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:15:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:16:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:17:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:18:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:19:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:20:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:21:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:22:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:23:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:24:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:25:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:26:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:27:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:28:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:29:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:30:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:31:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:32:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:33:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:34:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:35:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:36:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:37:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:38:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:39:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:40:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:41:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:42:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:43:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:44:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:45:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:46:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:47:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:48:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:49:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:50:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:51:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:52:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:53:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:54:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:55:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:56:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:57:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:58:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 09:59:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:00:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:01:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:02:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:03:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:04:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:05:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:06:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:07:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:08:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:09:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:10:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:11:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:12:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:13:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:14:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:15:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:16:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:17:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:18:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:19:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:20:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:21:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:22:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:23:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:24:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:25:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:26:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:27:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:28:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:29:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:30:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:31:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:32:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:33:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:34:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:35:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:36:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:37:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:38:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:39:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:40:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:41:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:42:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:43:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:44:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:45:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:46:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:47:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:48:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:49:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:50:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:51:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:52:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:53:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:54:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:55:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:56:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:57:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:58:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 10:59:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:00:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:01:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:02:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:03:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:04:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:05:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:06:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:07:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:08:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:09:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:10:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:11:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:12:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:13:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:14:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:15:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:16:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:17:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:18:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:19:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:20:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:21:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:22:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:23:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:24:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:25:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:26:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:27:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:28:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:29:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:30:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:31:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:32:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:33:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:34:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:35:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:36:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:37:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,,,False
2026-04-15 11:38:00+00:00,COIN,185.275,COIN,185.18,185.188,185.18,185.188,25.0,185.188,COIN,xyz,COIN,COIN,4.6979285914861,4.6979285914861,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.6979285914861,4.6979285914861,False
2026-04-15 11:39:00+00:00,COIN,185.245,COIN,185.188,185.26,185.188,185.26,28.0,185.26,COIN,xyz,COIN,COIN,-0.8096728921502816,0.8096728921502816,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8096728921502816,0.8096728921502816,False
2026-04-15 11:40:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,-2.4290186764536204,2.4290186764536204,True
2026-04-15 11:41:00+00:00,COIN,185.185,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,-4.048364460756959,4.048364460756959,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.048364460756959,4.048364460756959,False
2026-04-15 11:42:00+00:00,COIN,185.18,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,-4.318255424807793,4.318255424807793,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.318255424807793,4.318255424807793,False
2026-04-15 11:43:00+00:00,COIN,185.215,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,-2.4290186764541755,2.4290186764541755,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.4290186764541755,2.4290186764541755,False
2026-04-15 11:44:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,0.9446183741773639,0.9446183741773639,True
2026-04-15 11:45:00+00:00,COIN,185.34,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,4.318255424808903,4.318255424808903,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.318255424808903,4.318255424808903,False
2026-04-15 11:46:00+00:00,COIN,185.465,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,11.065529526073092,11.065529526073092,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,11.065529526073092,11.065529526073092,False
2026-04-15 11:47:00+00:00,COIN,185.41,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,8.096728921516139,8.096728921516139,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,8.096728921516139,8.096728921516139,False
2026-04-15 11:48:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,10.795638562021148,10.795638562021148,True
2026-04-15 11:49:00+00:00,COIN,185.51,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,13.494548202526158,13.494548202526158,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,13.494548202526158,13.494548202526158,False
2026-04-15 11:50:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,15.788621396956026,15.788621396956026,True
2026-04-15 11:51:00+00:00,COIN,185.595,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,18.082694591385895,18.082694591385895,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,18.082694591385895,18.082694591385895,False
2026-04-15 11:52:00+00:00,COIN,185.655,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,21.321386159991462,21.321386159991462,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,21.321386159991462,21.321386159991462,False
2026-04-15 11:53:00+00:00,COIN,185.76,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,26.989096405052315,26.989096405052315,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,26.989096405052315,26.989096405052315,False
2026-04-15 11:54:00+00:00,,,,,,,,,,COIN,xyz,COIN,COIN,,,,,,,,False,29.148224117456767,29.148224117456767,True
2026-04-15 11:55:00+00:00,COIN,185.84,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,31.30735182986122,31.30735182986122,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,31.30735182986122,31.30735182986122,False
2026-04-15 11:56:00+00:00,COIN,185.885,COIN,185.26,185.26,185.26,185.26,0.0,185.26,COIN,xyz,COIN,COIN,33.736370506316504,33.736370506316504,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,33.736370506316504,33.736370506316504,False
