captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-24T04:59:39.467734Z,2026-04-24T04:59:39.240000Z,1777006779240,SILVER,xyz:SILVER,75.016,156.68,1,75.02,429.04,2,75.018,0.003999999999990678,0.5332053640447196,976.6,73255.55773999999,662.46,49698.92531,11300.549999999997,847526.03923,8388.81,629469.5278
2026-04-24T04:59:40.001418Z,2026-04-24T04:59:40.316000Z,1777006780316,SILVER,xyz:SILVER,75.016,155.63,1,75.019,1983.36,3,75.01750000000001,0.0030000000000001137,0.3999066884393792,1827.63,137087.76524,2560.7000000000003,192102.24332,11326.299999999997,849457.53299,7436.23,557939.75495
2026-04-24T04:59:41.001022Z,2026-04-24T04:59:41.388000Z,1777006781388,SILVER,xyz:SILVER,75.016,155.78,2,75.019,1984.54,4,75.01750000000001,0.0030000000000001137,0.3999066884393792,1827.78,137099.05763,2535.2300000000005,190191.42944,11336.439999999997,850217.9854700001,7410.76,556028.94107
2026-04-24T04:59:42.086047Z,2026-04-24T04:59:41.925000Z,1777006781925,SILVER,xyz:SILVER,75.016,155.78,2,75.019,1984.54,4,75.01750000000001,0.0030000000000001137,0.3999066884393792,1827.78,137099.05763,2535.2300000000005,190191.42944,11336.439999999997,850217.9854700001,7410.76,556028.94107
2026-04-24T04:59:43.001218Z,2026-04-24T04:59:43.003000Z,1777006783003,SILVER,xyz:SILVER,75.018,36.18,2,75.019,0.26,1,75.0185,0.0010000000000047748,0.1333004525556729,969.4899999999999,72722.7672,2501.91,187695.59832,10213.259999999998,765992.1062900001,7410.759999999998,556033.21
2026-04-24T04:59:44.000541Z,2026-04-24T04:59:44.076000Z,1777006784076,SILVER,xyz:SILVER,75.016,154.45,1,75.019,1984.8,5,75.01750000000001,0.0030000000000001137,0.3999066884393792,1593.37,119519.04879999999,2440.1800000000003,183062.11242000002,9980.98,748573.22452,7381.279999999999,553819.27904
2026-04-24T04:59:45.002040Z,2026-04-24T04:59:45.149000Z,1777006785149,SILVER,xyz:SILVER,75.018,1.33,1,75.019,1984.8,5,75.0185,0.0010000000000047748,0.1333004525556729,914.65,68608.95229,2473.6200000000003,185570.91566,9955.649999999998,746673.6850800001,7617.95,571578.76529
2026-04-24T04:59:46.001085Z,2026-04-24T04:59:46.239000Z,1777006786239,SILVER,xyz:SILVER,75.017,11.9,1,75.019,0.26,1,75.018,0.0020000000000095497,0.26660268202425413,938.55,70401.80394000001,489.08,36692.7094,10032.869999999999,752465.31678,5633.409999999999,422700.55903
2026-04-24T04:59:47.165558Z,2026-04-24T04:59:47.322000Z,1777006787322,SILVER,xyz:SILVER,75.016,154.45,1,75.019,1984.8,5,75.01750000000001,0.0030000000000001137,0.3999066884393792,926.65,69509.08831,2473.6200000000003,185570.91566,9994.309999999998,749573.1678,7617.95,571578.76529
2026-04-24T04:59:48.000394Z,2026-04-24T04:59:47.854000Z,1777006787854,SILVER,xyz:SILVER,75.016,154.45,1,75.019,1984.8,5,75.01750000000001,0.0030000000000001137,0.3999066884393792,926.65,69509.08831,2473.6200000000003,185570.91566,9992.98,749473.4178,7617.95,571578.76529
2026-04-24T04:59:49.001272Z,2026-04-24T04:59:48.938000Z,1777006788938,SILVER,xyz:SILVER,75.017,11.5,1,75.019,1984.8,5,75.018,0.0020000000000095497,0.26660268202425413,227.65,17077.178809999998,2473.62,185570.94898000002,9979.15,748436.68324,7617.95,571578.9985
2026-04-24T04:59:50.000570Z,2026-04-24T04:59:50.010000Z,1777006790010,SILVER,xyz:SILVER,75.016,154.45,1,75.019,1984.8,5,75.01750000000001,0.0030000000000001137,0.3999066884393792,926.65,69509.08831,2473.62,185570.94898000002,9994.31,749573.30112,7617.95,571578.9985
2026-04-24T04:59:51.000575Z,2026-04-24T04:59:51.647000Z,1777006791647,SILVER,xyz:SILVER,75.018,11.52,1,75.019,428.89,2,75.0185,0.0010000000000047748,0.1333004525556729,938.1700000000001,70373.30900000001,2427.4300000000003,182107.38209,10005.849999999999,750437.68879,7341.859999999999,550862.92552
2026-04-24T04:59:52.244975Z,2026-04-24T04:59:52.183000Z,1777006792183,SILVER,xyz:SILVER,75.016,154.45,1,75.019,0.26,1,75.01750000000001,0.0030000000000001137,0.3999066884393792,926.79,69519.54958,442.72,33213.738900000004,9948.309999999998,746121.5032200001,5323.83,399469.44933
2026-04-24T04:59:53.001121Z,2026-04-24T04:59:53.256000Z,1777006793256,SILVER,xyz:SILVER,75.018,11.07,1,75.019,1548.73,4,75.0185,0.0010000000000047748,0.1333004525556729,227.22,17044.932569999997,2037.6900000000003,152867.02625000002,9982.05,748652.82041,6942.169999999998,520876.61111000006
2026-04-24T04:59:54.000958Z,2026-04-24T04:59:53.795000Z,1777006793795,SILVER,xyz:SILVER,75.017,11.01,1,75.019,1548.73,4,75.018,0.0020000000000095497,0.26660268202425413,227.16,17040.420479999997,2037.6900000000003,152867.02625000002,10008.65,750647.78166,6928.839999999998,519876.34124000004
2026-04-24T04:59:55.000626Z,2026-04-24T04:59:54.892000Z,1777006794892,SILVER,xyz:SILVER,75.017,11.01,1,75.019,1984.54,5,75.018,0.0020000000000095497,0.26660268202425413,927.6299999999999,69582.64852,2473.5,185561.05664,10020.649999999998,751547.43508,7364.65,552570.3716300001
2026-04-24T04:59:56.001114Z,2026-04-24T04:59:57.053000Z,1777006797053,SILVER,xyz:SILVER,75.016,154.45,1,75.02,0.14,1,75.018,0.003999999999990678,0.5332053640447196,1616.66,121266.54497000002,1919.4500000000003,143999.64067000002,12888.089999999998,966580.59384,6810.5999999999985,511008.95566000004
2026-04-24T04:59:57.490218Z,2026-04-24T04:59:57.569000Z,1777006797569,SILVER,xyz:SILVER,75.016,154.45,1,75.021,1984.54,5,75.0185,0.0049999999999954525,0.6665022627745759,1616.66,121266.54497000002,2473.48,185563.52633999998,12901.419999999998,967580.31718,7366.879999999999,552741.6852300001
2026-04-24T04:59:58.001081Z,2026-04-24T04:59:58.111000Z,1777006798111,SILVER,xyz:SILVER,75.016,154.45,1,75.022,441.92,3,75.019,0.006000000000000227,0.7997973846625824,1617.99,121366.30827000001,495.87,37201.34698000001,12848.089999999998,963580.78045,5606.8099999999995,420704.52455999993
2026-04-24T04:59:59.000635Z,2026-04-24T04:59:59.195000Z,1777006799195,SILVER,xyz:SILVER,75.017,12.25,1,75.022,441.78,2,75.0195,0.005000000000009663,0.6664933783895739,228.4,17133.44156,529.1899999999999,39701.18026,10009.849999999999,750739.8487900001,7611.34,571100.27504
2026-04-24T05:00:00.000861Z,2026-04-24T04:59:59.729000Z,1777006799729,SILVER,xyz:SILVER,75.017,12.25,1,75.022,441.78,2,75.0195,0.005000000000009663,0.6664933783895739,228.4,17133.44156,529.3299999999999,39711.68362,10009.849999999999,750739.8487900001,7624.8099999999995,572111.03494
2026-04-24T05:00:01.000920Z,2026-04-24T05:00:01.546000Z,1777006801546,SILVER,xyz:SILVER,75.031,24.34,1,75.032,0.14,1,75.0315,0.000999999999990564,0.1332773568422015,878.77,65927.66538,31.96,2398.23249,12043.319999999998,903383.14369,10329.050000000001,775185.1600599999
2026-04-24T05:00:03.059455Z,2026-04-24T05:00:03.151000Z,1777006803151,SILVER,xyz:SILVER,75.024,200.0,1,75.029,26.65,1,75.0265,0.0049999999999954525,0.6664311943107373,974.6,73116.65195,2102.17,157731.92601999998,11458.87,859516.21459,8779.820000000002,658835.9744200001
2026-04-24T05:00:03.884894Z,2026-04-24T05:00:03.688000Z,1777006803688,SILVER,xyz:SILVER,75.024,200.0,1,75.028,34.65,1,75.02600000000001,0.0040000000000048885,0.5331485085176989,1081.27,81117.82244999999,101.53,7617.75324,11585.800000000003,869036.5964499998,8752.630000000001,656794.7306100001
2026-04-24T05:00:04.864202Z,2026-04-24T05:00:04.797000Z,1777006804797,SILVER,xyz:SILVER,75.027,11.44,1,75.029,0.14,1,75.02799999999999,0.001999999999995339,0.26656714826402667,418.28999999999996,31381.25041,164.41,12336.398379999999,11377.03,853381.9988599999,12939.720000000001,971049.7620200001
2026-04-24T05:00:05.845342Z,2026-04-24T05:00:05.876000Z,1777006805876,SILVER,xyz:SILVER,75.029,11.9,1,75.033,2.51,1,75.031,0.0040000000000048885,0.5331129799689313,781.61,58638.77869,155.5,11667.931050000001,11624.1,871914.54094,15637.09,1173493.5037600002
2026-04-24T05:00:06.669612Z,2026-04-24T05:00:06.977000Z,1777006806977,SILVER,xyz:SILVER,75.031,11.63,1,75.032,34.65,1,75.0315,0.000999999999990564,0.1332773568422015,779.9200000000001,58512.19614,163.65,12279.348750000001,9320.12,699104.8361900001,15679.18,1176662.34287
2026-04-24T05:00:07.482760Z,2026-04-24T05:00:07.517000Z,1777006807517,SILVER,xyz:SILVER,75.032,11.96,1,75.033,2.51,1,75.0325,0.0010000000000047748,0.13327558058238428,83.81000000000002,6288.01181,142.18,10668.491490000002,9333.89,700138.6521200001,15636.220000000003,1173438.8598200001
2026-04-24T05:00:08.222092Z,2026-04-24T05:00:08.059000Z,1777006808059,SILVER,xyz:SILVER,75.032,11.96,1,75.033,2.51,1,75.0325,0.0010000000000047748,0.13327558058238428,975.3700000000001,73175.42465,129.14,9689.995270000001,11624.68,871959.55619,15641.710000000003,1173850.41079
2026-04-24T05:00:09.000660Z,2026-04-24T05:00:09.127000Z,1777006809127,SILVER,xyz:SILVER,75.034,400.0,2,75.043,13.32,1,75.0385,0.009000000000000341,1.1993843160511393,702.3199999999999,52697.475150000006,2434.9,182733.84663,8231.27,617495.25974,11003.490000000002,825875.3474399998
2026-04-24T05:00:10.004979Z,2026-04-24T05:00:09.682000Z,1777006809682,SILVER,xyz:SILVER,75.035,11.05,1,75.044,0.14,1,75.0395,0.009000000000000341,1.1993683326781683,1061.68,79656.10561,2414.79,181224.65115999998,13792.839999999998,1034743.1321699999,11089.039999999999,832296.9914299999
2026-04-24T05:00:11.416376Z,2026-04-24T05:00:10.739000Z,1777006810739,SILVER,xyz:SILVER,75.052,600.0,3,75.053,0.14,1,75.05250000000001,0.000999999999990564,0.13324006528637472,3000.0,225150.0,7.4399999999999995,558.5112399999999,14850.909999999998,1114433.5082100003,16644.99,1249903.3600499998
2026-04-24T05:00:12.734881Z,2026-04-24T05:00:12.854000Z,1777006812854,SILVER,xyz:SILVER,75.062,13.01,1,75.067,28.11,3,75.0645,0.0049999999999954525,0.6660938259757213,146.95,11028.822780000002,151.01,11336.354229999999,14321.9,1074689.99577,13533.380000000001,1016135.8080900001
2026-04-24T05:00:13.545512Z,2026-04-24T05:00:13.955000Z,1777006813955,SILVER,xyz:SILVER,75.066,10.86,1,75.067,1.33,1,75.06649999999999,0.000999999999990564,0.13321521584069645,937.16,70346.24088,279.90000000000003,21013.45256,15696.269999999999,1178006.2511699998,8370.710000000001,628520.99418
2026-04-24T05:00:14.529864Z,2026-04-24T05:00:14.459000Z,1777006814459,SILVER,xyz:SILVER,75.066,701.54,4,75.067,1.33,1,75.06649999999999,0.000999999999990564,0.13321521584069645,988.3900000000001,74193.18182999999,314.55,23614.80131,16151.619999999999,1212178.58088,6323.009999999999,474783.23292
2026-04-24T05:00:15.348118Z,2026-04-24T05:00:15.501000Z,1777006815501,SILVER,xyz:SILVER,75.074,12.65,1,75.076,26.64,1,75.07499999999999,0.001999999999995339,0.2664002663996456,2446.21,183621.35390999998,109.7,8236.173209999999,5970.660000000001,448128.53059000004,10060.84,755507.3761700002
2026-04-24T05:00:16.168023Z,2026-04-24T05:00:16.568000Z,1777006816568,SILVER,xyz:SILVER,75.075,869.01,3,75.082,0.63,1,75.07849999999999,0.006999999999990791,0.9323574658511814,1522.4100000000003,114293.46375,102.58,7702.6472699999995,15173.65,1138938.05091,7729.219999999999,580499.03726
2026-04-24T05:00:17.476115Z,2026-04-24T05:00:17.615000Z,1777006817615,SILVER,xyz:SILVER,75.077,12.93,1,75.085,105.73,4,75.08099999999999,0.007999999999995566,1.0655159094838331,719.1700000000001,53989.50087,2253.71,169226.20102,12525.550000000001,940125.64726,14726.65,1105952.2560100001
2026-04-24T05:00:18.296371Z,2026-04-24T05:00:18.153000Z,1777006818153,SILVER,xyz:SILVER,75.078,11.12,1,75.084,63.3,2,75.081,0.006000000000000227,0.7991369321133479,1447.8000000000002,108688.5784,149.64000000000001,11236.12212,5870.59,440663.78364,12642.18,949434.43968
2026-04-24T05:00:19.607052Z,2026-04-24T05:00:19.767000Z,1777006819767,SILVER,xyz:SILVER,75.091,12.91,1,75.092,0.27,1,75.0915,0.0010000000000047748,0.13317086487881782,910.16,68338.28214000001,2689.8100000000004,201996.66083999997,3132.6500000000005,235196.37600000002,16226.339999999998,1218732.5804999997
2026-04-24T05:00:20.426482Z,2026-04-24T05:00:20.324000Z,1777006820324,SILVER,xyz:SILVER,75.089,666.13,2,75.092,0.27,1,75.09049999999999,0.0030000000000001137,0.39951791504918915,852.7099999999998,64028.075509999995,67.65,5080.38075,3501.2000000000003,262861.56694,13619.89,1022997.52606
2026-04-24T05:00:21.200861Z,2026-04-24T05:00:22.494000Z,1777006822494,SILVER,xyz:SILVER,75.094,200.0,1,75.102,36.31,1,75.098,0.008000000000009777,1.065274707716554,1156.11,86814.95813,101.92000000000002,7654.72629,10653.23,799814.21768,9615.13,722287.30781
2026-04-24T05:00:22.884292Z,2026-04-24T05:00:23.028000Z,1777006823028,SILVER,xyz:SILVER,75.095,11.93,1,75.102,36.31,1,75.0985,0.007000000000005002,0.9321091632995335,53.190000000000005,3994.09542,218.43,16405.12757,4927.5199999999995,369955.33362000005,12596.550000000001,946233.7808799999
2026-04-24T05:00:23.492551Z,2026-04-24T05:00:23.574000Z,1777006823574,SILVER,xyz:SILVER,75.094,665.83,1,75.101,2.51,1,75.0975,0.007000000000005002,0.9321215752861284,733.7500000000001,55099.94055,2194.34,164801.84385,8271.81,621040.8478,14356.37,1078397.5192700003
2026-04-24T05:00:24.356883Z,2026-04-24T05:00:24.115000Z,1777006824115,SILVER,xyz:SILVER,75.095,12.31,1,75.098,1983.21,1,75.09649999999999,0.0030000000000001137,0.3994859946868515,778.31,58443.26106000001,2049.7,153928.57941,8372.3,628583.25973,11115.369999999999,834910.5880099998
2026-04-24T05:00:25.022494Z,2026-04-24T05:00:25.211000Z,1777006825211,SILVER,xyz:SILVER,75.09,667.19,2,75.1,37.16,1,75.095,0.009999999999990905,1.3316465809961922,1701.16,127735.14461999999,66.57,4999.503379999999,13707.53,1029056.9511399998,12747.43,957560.5055000001
2026-04-24T05:00:26.001252Z,2026-04-24T05:00:26.304000Z,1777006826304,SILVER,xyz:SILVER,75.087,11.48,1,75.093,60.55,2,75.09,0.006000000000000227,0.7990411506192872,910.42,68359.26163000001,2279.46,171176.31084,8678.12,651524.77075,9395.560000000001,705692.89749
2026-04-24T05:00:27.097558Z,2026-04-24T05:00:27.347000Z,1777006827347,SILVER,xyz:SILVER,75.086,0.14,1,75.092,37.9,2,75.089,0.006000000000000227,0.7990517918736736,714.0199999999999,53609.955559999995,2123.8900000000003,159493.33105,7826.190000000001,587511.11742,8672.080000000002,651295.78261
2026-04-24T05:00:28.000564Z,2026-04-24T05:00:27.883000Z,1777006827883,SILVER,xyz:SILVER,75.083,10.64,1,75.085,26.63,1,75.084,0.001999999999995339,0.26636833413181754,1823.77,136927.78775,5518.860000000001,414421.79851,9460.779999999999,710195.82866,11915.620000000003,894848.41755
2026-04-24T05:00:29.001016Z,2026-04-24T05:00:28.964000Z,1777006828964,SILVER,xyz:SILVER,75.084,34.99,2,75.087,159.81,1,75.0855,0.0030000000000001137,0.3995445192480724,737.54,55375.89954,5582.18,419176.18612,8232.520000000002,618011.24103,11821.68,887792.9738
2026-04-24T05:00:30.000687Z,2026-04-24T05:00:30.050000Z,1777006830050,SILVER,xyz:SILVER,75.085,135.47,1,75.088,0.25,1,75.0865,0.0030000000000001137,0.3995391981248445,1876.54,140890.39688000001,69.24,5199.262379999999,8375.2,628724.1017300001,8363.989999999998,628154.9861499999
2026-04-24T05:00:31.001642Z,2026-04-24T05:00:31.646000Z,1777006831646,SILVER,xyz:SILVER,75.082,627.86,2,75.086,159.81,1,75.084,0.0040000000000048885,0.5327366682655277,1741.3500000000001,130739.60069000002,250.36999999999998,18799.55378,8207.9,616161.3581200001,11196.82,840878.8879300001
2026-04-24T05:00:32.058099Z,2026-04-24T05:00:32.178000Z,1777006832178,SILVER,xyz:SILVER,75.085,170.66,2,75.089,0.14,1,75.08699999999999,0.0040000000000048885,0.5327153834891378,1985.23,149051.06842999998,21.03,1579.2219699999998,8574.84,643712.03176,8488.369999999999,637506.26957
2026-04-24T05:00:33.001059Z,2026-04-24T05:00:33.262000Z,1777006833262,SILVER,xyz:SILVER,75.092,11.35,1,75.096,70.82,3,75.094,0.0040000000000048885,0.5326657256245357,1570.25,117904.87610000001,2292.86,172193.01654,4899.120000000001,367816.17285000003,14639.929999999998,1099579.5400800002
2026-04-24T05:00:34.000356Z,2026-04-24T05:00:34.368000Z,1777006834368,SILVER,xyz:SILVER,75.093,10.56,1,75.096,70.96,4,75.09450000000001,0.0030000000000001137,0.3994966342408716,849.8299999999999,63810.87493,247.64,18597.16263,4545.810000000001,341290.13409000007,12532.97,941346.87357
2026-04-24T05:00:35.000850Z,2026-04-24T05:00:35.442000Z,1777006835442,SILVER,xyz:SILVER,75.088,0.26,1,75.093,0.24,1,75.09049999999999,0.005000000000009663,0.6658631917499103,887.0799999999999,66607.56431,175.35999999999999,13168.964020000001,5706.429999999999,428400.2153,6489.679999999999,487407.6259
2026-04-24T05:00:36.000570Z,2026-04-24T05:00:36.495000Z,1777006836495,SILVER,xyz:SILVER,75.092,46.18,4,75.093,24.22,1,75.0925,0.0010000000000047748,0.13316909145450942,896.4399999999999,67310.88522999999,244.99,18397.96476,6242.990000000001,468691.37588,11304.29,849027.01606
2026-04-24T05:00:37.273459Z,2026-04-24T05:00:37.556000Z,1777006837556,SILVER,xyz:SILVER,75.092,12.61,1,75.093,24.22,1,75.0925,0.0010000000000047748,0.13316909145450942,911.79,68463.09283000001,212.53999999999996,15960.9882,6239.64,468439.06864,8614.55,646989.66994
2026-04-24T05:00:38.146724Z,2026-04-24T05:00:38.067000Z,1777006838067,SILVER,xyz:SILVER,75.095,400.0,2,75.096,6.55,2,75.0955,0.0010000000000047748,0.13316377146497124,1961.82,147319.14348000003,42.489999999999995,3191.20418,11872.8,891418.2129800001,5911.7699999999995,444101.84622
2026-04-24T05:00:39.001299Z,2026-04-24T05:00:39.141000Z,1777006839141,SILVER,xyz:SILVER,75.096,665.81,1,75.105,70.44,2,75.10050000000001,0.009000000000000341,1.1983941518365844,827.3299999999999,62129.004969999995,5632.68,423070.07132,11347.51,851980.88185,12319.63,925407.4657999999
2026-04-24T05:00:40.000950Z,2026-04-24T05:00:40.209000Z,1777006840209,SILVER,xyz:SILVER,75.097,12.6,1,75.104,26.77,2,75.1005,0.007000000000005002,0.9320843403179743,851.91,63974.845720000005,2284.08,171548.19624999998,10565.680000000002,793286.7548,14227.859999999999,1068721.2096
2026-04-24T05:00:41.001044Z,2026-04-24T05:00:40.756000Z,1777006840756,SILVER,xyz:SILVER,75.095,159.93,2,75.098,5.53,2,75.09649999999999,0.0030000000000001137,0.3994859946868515,1569.29,117839.37535999999,2115.64,158890.9223,12055.06,905101.8717199999,9194.87,690622.6926200001
2026-04-24T05:00:42.055727Z,2026-04-24T05:00:41.829000Z,1777006841829,SILVER,xyz:SILVER,75.095,12.54,1,75.096,2.87,1,75.0955,0.0010000000000047748,0.13316377146497124,2485.89,186660.88535,2122.9800000000005,159437.89570999998,17339.329999999998,1301780.51479,8336.02,626100.1406700001
2026-04-24T05:00:43.000452Z,2026-04-24T05:00:42.912000Z,1777006842912,SILVER,xyz:SILVER,75.098,11.89,1,75.101,0.14,1,75.0995,0.0030000000000001137,0.39947003641836676,1779.35,133610.90558,232.01999999999998,17425.92212,12280.160000000002,922003.24506,12842.17,964656.2183800001
2026-04-24T05:00:44.001434Z,2026-04-24T05:00:44.017000Z,1777006844017,SILVER,xyz:SILVER,75.099,10.72,1,75.1,5.15,2,75.0995,0.000999999999990564,0.13315667880486073,1569.3,117837.44593999999,237.45000000000002,17833.71694,12029.51,903181.0934799999,10204.42,766498.80895
2026-04-24T05:00:45.001110Z,2026-04-24T05:00:45.111000Z,1777006845111,SILVER,xyz:SILVER,75.101,225.86,3,75.104,0.14,1,75.10249999999999,0.0030000000000001137,0.3994540794248013,500.54,37590.545659999996,364.65000000000003,27389.046230000004,9103.03,683482.6108599999,7134.6500000000015,535967.79074
2026-04-24T05:00:46.001330Z,2026-04-24T05:00:46.184000Z,1777006846184,SILVER,xyz:SILVER,75.093,0.14,1,75.097,25.63,1,75.095,0.003999999999990678,0.5326586323977199,36.87,2768.2289,5564.4800000000005,417908.91196999996,10452.33,784613.89059,14402.650000000001,1081788.0885299998
2026-04-24T05:00:47.308585Z,2026-04-24T05:00:47.262000Z,1777006847262,SILVER,xyz:SILVER,75.085,11.47,1,75.095,5395.07,3,75.09,0.010000000000005116,1.331735251032776,233.57999999999998,17538.07257,5504.67,413373.49027,9452.319999999998,709570.6253800001,17949.530000000002,1348098.2553399997
2026-04-24T05:00:48.000879Z,2026-04-24T05:00:47.810000Z,1777006847810,SILVER,xyz:SILVER,75.085,10.15,1,75.09,33.55,2,75.0875,0.005000000000009663,0.6658897952401749,871.87,65462.15906999999,7556.0,567409.56028,11065.22,830655.7111800001,14579.16,1094878.34072
2026-04-24T05:00:49.000984Z,2026-04-24T05:00:49.452000Z,1777006849452,SILVER,xyz:SILVER,75.091,10.51,1,75.094,2.98,1,75.0925,0.0030000000000001137,0.3995072743616358,266.19,19986.525100000003,205.78000000000003,15453.28981,8967.100000000002,673165.89435,14583.900000000001,1095357.57457
